,ID,concept:name,Status
1892,1892,"['search for jobs', 'receive student application', 'analyse student profile', 'analyse student profile', 'search for jobs']",Anomalous
1893,1893,"['receive student application', 'analyse student profile']",Normal
1894,1894,"['search for jobs', 'receive student application', 'Student profile revision consultation', 'receive student application', 'analyse student profile']",Anomalous
1895,1895,"['receive student application', 'analyse student profile']",Normal
1896,1896,"['receive student application', 'assist with application', 'analyse student profile', 'search for jobs']",Anomalous
1897,1897,"['receive student application', 'assist with application', 'search for jobs', 'analyse student profile', 'search for jobs']",Anomalous
1898,1898,"['assist with application', 'receive student application', 'analyse student profile', 'search for jobs', 'notify student', 'assist with application']",Anomalous
1899,1899,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
1900,1900,"['receive student application', 'analyse student profile']",Normal
1901,1901,"['Student profile revision consultation', 'receive student application', 'analyse student profile', 'assist with application']",Anomalous
1902,1902,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
1903,1903,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
1904,1904,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
1905,1905,"['receive student application', 'search for jobs', 'analyse student profile']",Anomalous
1906,1906,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
1907,1907,"['receive student application', 'search for jobs', 'analyse student profile', 'analyse student profile', 'search for jobs', 'Interview preparation consultation']",Anomalous
1908,1908,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
1909,1909,"['assist with application', 'notify student', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
1910,1910,"['receive student application', 'analyse student profile']",Normal
1911,1911,"['analyse student profile', 'receive student application', 'Interview preparation consultation', 'analyse student profile']",Anomalous
1912,1912,"['Interview preparation consultation', 'receive student application', 'analyse student profile']",Anomalous
1913,1913,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
1914,1914,"['receive student application', 'analyse student profile', 'Interview preparation consultation', 'Interview preparation consultation', 'search for jobs']",Anomalous
1915,1915,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
1916,1916,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
1917,1917,"['receive student application', 'assist with application', 'analyse student profile', 'search for jobs']",Anomalous
1918,1918,"['receive student application', 'analyse student profile']",Normal
1919,1919,"['receive student application', 'analyse student profile']",Normal
1920,1920,"['Register student', 'receive student application', 'receive student application', 'analyse student profile']",Anomalous
1921,1921,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
1922,1922,"['receive student application', 'analyse student profile', 'Student profile revision consultation', 'receive student application', 'search for jobs']",Anomalous
1923,1923,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
1924,1924,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
1925,1925,"['receive student application', 'analyse student profile']",Normal
1926,1926,"['receive student application', 'analyse student profile']",Normal
1927,1927,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
1928,1928,"['Student profile revision consultation', 'receive student application', 'analyse student profile', 'receive student application', 'search for jobs', 'search for jobs']",Anomalous
1929,1929,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
1930,1930,"['receive student application', 'analyse student profile']",Normal
1931,1931,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
1932,1932,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
