,ID,concept:name,Status
634,634,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
635,635,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection', 'make phone call to sender and complete  info']",Anomalous
636,636,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
637,637,"['check  mail by  charlse', 'write letter with reason of rejection', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
638,638,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
639,639,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
640,640,"['archive  letter and  infor mation', 'check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection', 'write letter with reason of rejection']",Anomalous
641,641,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'write letter with reason of rejection', 'archive  letter and  infor mation', 'take letters and register to secretary', 'make phone call to sender and complete  info', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection', 'make phone call to sender and complete  info', 'receive letter']",Anomalous
642,642,"['check  mail by  charlse', 'archive  letter and  infor mation', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
643,643,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
644,644,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
645,645,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
646,646,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
647,647,"['check  mail by  charlse', 'take letters and register to secretary', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'make phone call to sender and complete  info', 'receive letter', 'write letter with reason of rejection']",Anomalous
648,648,"['check  mail by  charlse', 'check  mail by  charlse', 'check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
649,649,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
650,650,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection', 'take letters and register to secretary']",Anomalous
651,651,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
652,652,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
653,653,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'archive  letter and  infor mation', 'receive letter', 'receive letter', 'write letter with reason of rejection']",Anomalous
654,654,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
655,655,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'make phone call to sender and complete  info', 'write letter with reason of rejection']",Anomalous
656,656,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection', 'write letter with reason of rejection']",Anomalous
657,657,"['archive  letter and  infor mation', 'check  mail by  charlse', 'make phone call to sender and complete  info', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
658,658,"['check  mail by  charlse', 'archive  letter and  infor mation', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Normal
659,659,"['check  mail by  charlse', 'make phone call to sender and complete  info', 'take letters and register to secretary', 'archive  letter and  infor mation', 'take letters and register to secretary', 'take letters and register to secretary', 'receive letter', 'write letter with reason of rejection']",Anomalous
