,ID,concept:name,Status
671,671,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'payments registry', 'break down invoice max   mins', 'inform client of success', 'charge    dollars per paid invoice']",Anomalous
672,672,"['generate payment report', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'inform client of success', 'payments registry', 'break down invoice max   mins', 'ssp acounts receivable department']",Anomalous
673,673,"['generate payment report', 'payments registry', 'inform client of success', 'break down invoice max   mins', 'inform customer', 'ssp acounts receivable department', 'check for paid and quantity invoices']",Normal
674,674,"['generate payment report', 'payments registry', 'inform client of success', 'break down invoice max   mins', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'inform customer']",Normal
675,675,"['generate payment report', 'payments registry', 'inform client of success', 'break down invoice max   mins', 'ssp acounts receivable department', 'inform customer', 'check for paid and quantity invoices']",Normal
676,676,"['generate payment report', 'payments registry', 'charge    dollars per paid invoice', 'inform client of success', 'break down invoice max   mins', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate report']",Anomalous
677,677,"['generate payment report', 'payments registry', 'inform client of success', 'charge    dollars per paid invoice', 'ssp acounts receivable department', 'break down invoice max   mins', 'check for paid and quantity invoices', 'inform customer']",Anomalous
678,678,"['generate payment report', 'payments registry', 'inform client of success', 'charge    dollars per paid invoice', 'ssp acounts receivable department', 'break down invoice max   mins', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate report']",Anomalous
679,679,"['generate payment report', 'payments registry', 'inform customer', 'inform client of success', 'ssp acounts receivable department', 'break down invoice max   mins', 'inform customer', 'check for paid and quantity invoices', 'inform client of success']",Anomalous
680,680,"['generate payment report', 'payments registry', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'break down invoice max   mins', 'inform customer']",Normal
681,681,"['generate payment report', 'payments registry', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'break down invoice max   mins', 'charge    dollars per paid invoice', 'generate report']",Normal
682,682,"['generate payment report', 'payments registry', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'break down invoice max   mins', 'generate report']",Normal
683,683,"['generate payment report', 'payments registry', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate report', 'break down invoice max   mins']",Normal
684,684,"['charge    dollars per paid invoice', 'generate payment report', 'payments registry', 'break down invoice max   mins', 'inform client of success', 'inform customer', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'check for paid and quantity invoices']",Anomalous
685,685,"['generate payment report', 'payments registry', 'break down invoice max   mins', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'ssp acounts receivable department', 'inform customer']",Anomalous
686,686,"['generate report', 'generate payment report', 'payments registry', 'break down invoice max   mins', 'inform client of success', 'ssp acounts receivable department', 'inform customer', 'check for paid and quantity invoices']",Anomalous
687,687,"['generate payment report', 'payments registry', 'break down invoice max   mins', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'charge    dollars per paid invoice', 'generate report']",Normal
688,688,"['generate payment report', 'payments registry', 'check for paid and quantity invoices', 'break down invoice max   mins', 'inform customer', 'inform client of success', 'ssp acounts receivable department', 'check for paid and quantity invoices']",Anomalous
689,689,"['generate payment report', 'payments registry', 'break down invoice max   mins', 'inform customer', 'ssp acounts receivable department', 'inform client of success', 'check for paid and quantity invoices']",Normal
690,690,"['generate payment report', 'payments registry', 'break down invoice max   mins', 'break down invoice max   mins', 'inform customer', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'inform client of success']",Anomalous
691,691,"['generate payment report', 'request money', 'payments registry', 'break down invoice max   mins', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'inform client of success', 'inform customer']",Anomalous
692,692,"['generate payment report', 'inform client of success', 'payments registry', 'break down invoice max   mins', 'ssp acounts receivable department', 'check for paid and quantity invoices', 'inform customer', 'inform client of success']",Anomalous
693,693,"['generate payment report', 'payments registry', 'break down invoice max   mins', 'inform client of success', 'ssp acounts receivable department', 'inform client of success', 'check for paid and quantity invoices', 'inform customer']",Anomalous
