,ID,concept:name,Status
706,706,"['make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
707,707,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
708,708,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
709,709,"['fill request criteria', 'make a payment', 'check if ticket is already booked', 'fill request criteria', 'verify payment', 'make a payment', 'check if ticket is already booked', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail']",Anomalous
710,710,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'reserve seat', 'book seat as sold', 'send ticket by mail', 'make a payment']",Anomalous
711,711,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment']",Anomalous
712,712,"['make a payment', 'make ticket as available', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'fill request criteria', 'send ticket by mail']",Anomalous
713,713,"['make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Normal
714,714,"['make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
715,715,"['make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
716,716,"['make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
717,717,"['make a payment', 'fill request criteria', 'make a payment', 'verify payment', 'make ticket as available', 'make a payment', 'make a payment', 'check if ticket is already booked', 'verify payment', 'choose flight', 'make a payment']",Anomalous
718,718,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment']",Normal
719,719,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment']",Normal
720,720,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'choose seat', 'make a payment', 'make a payment', 'make ticket as available']",Anomalous
721,721,"['make a payment', 'make ticket as available', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment']",Anomalous
722,722,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
723,723,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
724,724,"['return flights according to criteria', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment']",Anomalous
725,725,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'return available seats', 'send ticket by mail']",Anomalous
726,726,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail']",Normal
727,727,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
728,728,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make ticket as available', 'make a payment']",Anomalous
729,729,"['make a payment', 'make a payment', 'make a payment', 'check if ticket is already booked', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail']",Anomalous
730,730,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make ticket as available', 'make a payment', 'make a payment']",Normal
731,731,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'choose flight', 'make a payment', 'make ticket as available', 'return flights according to criteria', 'make a payment']",Anomalous
732,732,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make ticket as available']",Normal
733,733,"['make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'verify payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment']",Anomalous
734,734,"['make a payment', 'make a payment', 'make a payment', 'fill request criteria', 'verify payment', 'make a payment', 'book seat as sold', 'choose flight', 'reserve seat', 'make a payment', 'choose seat', 'send ticket by mail', 'check if ticket is already booked']",Anomalous
735,735,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail']",Normal
736,736,"['make a payment', 'return flights according to criteria', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'check if ticket is already booked', 'verify payment', 'book seat as sold', 'return available seats', 'send ticket by mail', 'make a payment']",Anomalous
737,737,"['make a payment', 'make a payment', 'choose seat', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail']",Anomalous
738,738,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'verify payment', 'make ticket as available', 'make a payment']",Anomalous
739,739,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make ticket as available']",Normal
740,740,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'send ticket by mail']",Normal
741,741,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'return available seats', 'book seat as sold', 'send ticket by mail']",Anomalous
742,742,"['make a payment', 'reserve seat', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'verify payment', 'make ticket as available']",Anomalous
743,743,"['fill request criteria', 'return flights according to criteria', 'choose flight', 'return available seats', 'choose seat', 'reserve seat', 'check if ticket is already booked']",Normal
744,744,"['verify payment', 'make ticket as available', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'reserve seat', 'make a payment', 'make a payment', 'make a payment']",Anomalous
745,745,"['verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
746,746,"['choose seat', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Anomalous
747,747,"['verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Normal
748,748,"['verify payment', 'book seat as sold', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Anomalous
749,749,"['verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
750,750,"['verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
751,751,"['verify payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'choose flight']",Anomalous
752,752,"['verify payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
753,753,"['verify payment', 'verify payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'choose seat', 'make a payment', 'make a payment']",Anomalous
754,754,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment']",Normal
755,755,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment']",Normal
756,756,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment']",Normal
757,757,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available']",Normal
