,ID,concept:name,Status
2023,2023,"['receive student application', 'Register student', 'process student database', 'analyse student profile', 'search for jobs', 'assist with application']",Anomalous
2024,2024,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2025,2025,"['analyse student profile', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2026,2026,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2027,2027,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs', 'Student profile revision consultation', 'receive student application']",Anomalous
2028,2028,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2029,2029,"['notify student', 'Interview preparation consultation', 'notify student', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2030,2030,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs', 'search for jobs']",Anomalous
2031,2031,"['receive student application', 'Register student', 'notify student', 'analyse student profile']",Anomalous
2032,2032,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2033,2033,"['receive student application', 'analyse student profile', 'search for jobs', 'search for jobs']",Anomalous
2034,2034,"['Register student', 'analyse student profile', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2035,2035,"['receive student application', 'analyse student profile', 'Register student']",Anomalous
2036,2036,"['Interview preparation consultation', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2037,2037,"['process student database', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2038,2038,"['Register student', 'receive student application', 'analyse student profile']",Anomalous
2039,2039,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2040,2040,"['receive student application', 'analyse student profile']",Normal
2041,2041,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2042,2042,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2043,2043,"['receive student application', 'Interview preparation consultation', 'Student profile revision consultation', 'analyse student profile', 'Interview preparation consultation']",Anomalous
2044,2044,"['receive student application', 'analyse student profile', 'search for jobs', 'analyse student profile']",Anomalous
2045,2045,"['receive student application', 'assist with application', 'analyse student profile']",Anomalous
2046,2046,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2047,2047,"['Interview preparation consultation', 'receive student application', 'analyse student profile']",Anomalous
2048,2048,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2049,2049,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2050,2050,"['receive student application', 'analyse student profile']",Normal
2051,2051,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
2052,2052,"['receive student application', 'analyse student profile']",Normal
2053,2053,"['receive student application', 'receive student application', 'process student database', 'analyse student profile', 'search for jobs']",Anomalous
2054,2054,"['receive student application', 'analyse student profile']",Normal
2055,2055,"['Interview preparation consultation', 'receive student application', 'analyse student profile', 'search for jobs']",Anomalous
2056,2056,"['receive student application', 'assist with application', 'assist with application', 'Interview preparation consultation', 'analyse student profile']",Anomalous
2057,2057,"['receive student application', 'analyse student profile', 'receive student application', 'search for jobs']",Anomalous
2058,2058,"['receive student application', 'Student profile revision consultation', 'analyse student profile', 'search for jobs', 'search for jobs', 'notify student']",Anomalous
