,ID,concept:name,Status
2373,2373,"['receive student application', 'Register student', 'analyse student profile', 'notify student']",Anomalous
2374,2374,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2375,2375,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2376,2376,"['receive student application', 'Register student', 'process student database', 'analyse student profile', 'search for jobs']",Anomalous
2377,2377,"['receive student application', 'Interview preparation consultation', 'Register student', 'analyse student profile']",Anomalous
2378,2378,"['receive student application', 'Register student', 'analyse student profile', 'analyse student profile', 'search for jobs']",Anomalous
2379,2379,"['receive student application', 'Register student', 'Register student', 'Student profile revision consultation', 'notify student', 'analyse student profile', 'Register student', 'receive student application', 'assist with application', 'search for jobs']",Anomalous
2380,2380,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2381,2381,"['receive student application', 'Register student', 'analyse student profile']",Normal
2382,2382,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2383,2383,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2384,2384,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2385,2385,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2386,2386,"['receive student application', 'Register student', 'analyse student profile']",Normal
2387,2387,"['receive student application', 'Register student', 'process student database', 'analyse student profile']",Anomalous
2388,2388,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2389,2389,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs', 'receive student application']",Anomalous
2390,2390,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2391,2391,"['receive student application', 'Register student', 'analyse student profile']",Normal
2392,2392,"['receive student application', 'notify student', 'Register student', 'analyse student profile', 'search for jobs', 'Register student']",Anomalous
2393,2393,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2394,2394,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2395,2395,"['notify student', 'receive student application', 'Register student', 'analyse student profile']",Anomalous
2396,2396,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2397,2397,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2398,2398,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2399,2399,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs', 'Register student']",Anomalous
2400,2400,"['receive student application', 'Register student', 'analyse student profile']",Normal
2401,2401,"['receive student application', 'Register student', 'process student database', 'analyse student profile', 'search for jobs']",Anomalous
2402,2402,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2403,2403,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2404,2404,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs', 'Register student']",Anomalous
2405,2405,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
2406,2406,"['receive student application', 'receive student application', 'analyse student profile', 'analyse student profile', 'Interview preparation consultation']",Anomalous
2407,2407,"['receive student application', 'analyse student profile']",Normal
