,ID,concept:name,Status
6104,6104,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'movement   speed   attacks', 'Movement action', 'Attack', 'movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'done']",Anomalous
6105,6105,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'Attack', 'buy extra movement', 'done', 'buy extra movement', 'done']",Anomalous
6106,6106,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'Attack', 'movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'done']",Anomalous
6107,6107,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'Attack', 'buy extra movement', 'Attack', 'done']",Normal
6108,6108,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'done']",Normal
6109,6109,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'Attack', 'Movement action', 'Movement action', 'done']",Normal
6110,6110,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'Attack', 'Movement action', 'Attack', 'done']",Normal
6111,6111,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'done']",Normal
6112,6112,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'Attack', 'Attack', 'Movement action', 'done']",Normal
6113,6113,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'Attack', 'Attack', 'Attack', 'done']",Normal
6114,6114,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'done']",Normal
6115,6115,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Movement action', 'done']",Normal
6116,6116,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'done']",Normal
6117,6117,"['movement    x  speed   attacks', 'movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'buy extra movement', 'done']",Anomalous
6118,6118,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'Movement action', 'done']",Normal
6119,6119,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'done']",Normal
6120,6120,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'buy extra movement', 'done', 'done']",Anomalous
6121,6121,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'Movement action', 'done']",Normal
6122,6122,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'done']",Normal
6123,6123,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'movement   speed   attacks', 'Movement action', 'buy extra movement', 'buy extra movement', 'done', 'buy extra movement']",Anomalous
6124,6124,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'Movement action', 'done']",Normal
6125,6125,"['done', 'movement    x  speed   attacks', 'movement     attacks', 'buy extra movement', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'Attack', 'done', 'movement     attacks']",Anomalous
6126,6126,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'Movement action', 'buy extra movement', 'done']",Anomalous
6127,6127,"['movement     attacks', 'movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'Movement action', 'done']",Anomalous
6128,6128,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'Attack', 'done']",Normal
6129,6129,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'buy extra movement', 'done']",Normal
6130,6130,"['movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'Movement action', 'done']",Anomalous
6131,6131,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'done']",Normal
6132,6132,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'done']",Normal
6133,6133,"['Movement action', 'movement    x  speed   attacks', 'buy extra movement', 'Attack', 'movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'movement     attacks', 'Movement action', 'done']",Anomalous
6134,6134,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'done']",Normal
6135,6135,"['movement    x  speed   attacks', 'buy extra movement', 'done', 'Attack', 'movement     attacks', 'Attack', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'done']",Anomalous
6136,6136,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'done']",Normal
6137,6137,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'done']",Normal
6138,6138,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'movement     attacks', 'done']",Anomalous
6139,6139,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'done']",Normal
6140,6140,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'Attack', 'Attack', 'Attack', 'movement    x  speed   attacks', 'done']",Anomalous
6141,6141,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'done']",Normal
6142,6142,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'buy extra movement', 'Movement action', 'done']",Normal
6143,6143,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'buy extra movement', 'Attack', 'done']",Normal
6144,6144,"['movement    x  speed   attacks', 'movement     attacks', 'Attack', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'Movement action', 'buy extra movement', 'done', 'Movement action']",Anomalous
6145,6145,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'movement     attacks', 'Movement action', 'buy extra movement', 'Movement action', 'movement   speed   attacks', 'Movement action', 'movement    x  speed   attacks', 'done']",Anomalous
6146,6146,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'Movement action', 'Attack', 'done']",Normal
6147,6147,"['movement    x  speed   attacks', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'Attack', 'buy extra movement', 'done']",Anomalous
6148,6148,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'Attack', 'Movement action', 'done']",Normal
6149,6149,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'Attack', 'Attack', 'done']",Normal
6150,6150,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'Movement action', 'buy extra movement', 'buy extra movement', 'done']",Normal
6151,6151,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'movement    x  speed   attacks', 'Movement action', 'Movement action', 'buy extra movement', 'movement     attacks', 'Movement action', 'done']",Anomalous
6152,6152,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'Movement action', 'buy extra movement', 'Attack', 'done']",Normal
6153,6153,"['movement    x  speed   attacks', 'movement     attacks', 'buy extra movement', 'Attack', 'Attack', 'movement     attacks', 'Movement action', 'Movement action', 'Movement action', 'buy extra movement', 'done']",Anomalous
6154,6154,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'movement     attacks', 'Movement action', 'Movement action', 'Movement action', 'movement   speed   attacks', 'Movement action', 'done', 'Attack']",Anomalous
6155,6155,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'Movement action', 'Movement action', 'Attack', 'done']",Normal
6156,6156,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'Movement action', 'Attack', 'buy extra movement', 'done']",Normal
6157,6157,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'Movement action', 'Attack', 'Movement action', 'done']",Normal
6158,6158,"['movement    x  speed   attacks', 'movement   speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'Movement action', 'Attack', 'Attack', 'done']",Anomalous
6159,6159,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'done']",Anomalous
6160,6160,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'Attack', 'movement     attacks', 'buy extra movement', 'Movement action', 'movement    x  speed   attacks', 'Movement action', 'done']",Anomalous
6161,6161,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'Attack', 'buy extra movement', 'Attack', 'done', 'buy extra movement', 'Movement action']",Anomalous
6162,6162,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'Attack', 'Movement action', 'movement   speed   attacks', 'done', 'Attack', 'buy extra movement', 'movement   speed   attacks', 'movement    x  speed   attacks', 'done']",Anomalous
6163,6163,"['movement    x  speed   attacks', 'Movement action', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'Attack', 'Movement action', 'Movement action', 'done']",Anomalous
6164,6164,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'Attack', 'Movement action', 'Attack', 'done']",Normal
6165,6165,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'movement     attacks', 'Attack', 'Movement action', 'Attack', 'Attack', 'buy extra movement', 'done']",Anomalous
6166,6166,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'movement     attacks', 'Attack', 'Attack', 'Movement action', 'done']",Anomalous
6167,6167,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'Attack', 'Attack', 'Attack', 'done']",Normal
6168,6168,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'done']",Normal
6169,6169,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'done']",Normal
6170,6170,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'done']",Normal
6171,6171,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'done']",Normal
6172,6172,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'done']",Normal
6173,6173,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'done']",Normal
6174,6174,"['movement    x  speed   attacks', 'buy extra movement', 'movement    x  speed   attacks', 'Attack', 'Attack', 'Attack', 'movement   speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'done']",Anomalous
