case_id,event_position,activity_name,timestamp,day,user,label,anomaly_description
3347,4,Activity D,,Monday,Grayce,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo', 'day': 'Friday'}}]}"
3347,5,Activity G,,Tuesday,Chan,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo', 'day': 'Friday'}}]}"
3347,6,Activity H,,Friday,Roseanne,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo', 'day': 'Friday'}}]}"
3347,7,Activity I,,Wednesday,Evelin,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo', 'day': 'Friday'}}]}"
3347,8,Activity J,,Monday,Lucy,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo', 'day': 'Friday'}}]}"
3347,9,Activity F,,Monday,Josef,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo', 'day': 'Friday'}}]}"
3348,1,Activity A,,Wednesday,Gema,normal,-
3348,2,Activity B,,Friday,Hannah,normal,-
3348,3,Activity C,,Wednesday,Joe,normal,-
3348,4,Activity D,,Monday,Alpha,normal,-
3348,5,Activity E,,Friday,Hugo,normal,-
3348,6,Activity G,,Monday,Steve,normal,-
3348,7,Activity H,,Friday,Craig,normal,-
3348,8,Activity I,,Wednesday,Hannah,normal,-
3348,9,Activity J,,Friday,Steve,normal,-
3348,10,Activity F,,Tuesday,Jimmy,normal,-
3349,1,Activity A,,Thursday,Gema,anomalous,{'indices': [1]}
3349,2,Random activity 6,,Random day 2,Random user 56,anomalous,{'indices': [1]}
3349,3,Activity B,,Tuesday,Hannah,anomalous,{'indices': [1]}
3349,4,Activity C,,Wednesday,Joe,anomalous,{'indices': [1]}
3349,5,Activity D,,Monday,Alpha,anomalous,{'indices': [1]}
3349,6,Activity E,,Friday,Doretta,anomalous,{'indices': [1]}
3349,7,Activity T,,Monday,Della,anomalous,{'indices': [1]}
3349,8,Activity F,,Wednesday,Keven,anomalous,{'indices': [1]}
3350,1,Activity A,,Thursday,Gema,normal,-
3350,2,Activity B,,Tuesday,Hannah,normal,-
3350,3,Activity C,,Wednesday,Joe,normal,-
3350,4,Activity D,,Monday,Grayce,normal,-
3350,5,Activity E,,Friday,Doretta,normal,-
3350,6,Activity T,,Monday,Della,normal,-
3350,7,Activity F,,Friday,Roy,normal,-
3351,1,Activity A,,Thursday,Gema,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Monday'}}]}"
3351,2,Activity B,,Tuesday,Hannah,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Monday'}}]}"
3351,3,Activity C,,Wednesday,Joe,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Monday'}}]}"
3351,4,Activity D,,Monday,Grayce,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Monday'}}]}"
3351,5,Activity T,,Monday,Della,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Monday'}}]}"
3351,6,Activity F,,Thursday,Roy,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Monday'}}]}"
3352,1,Activity A,,Wednesday,Gema,anomalous,"{'index': [4, 4], 'attribute_index': [1, 0], 'attribute': ['user', 'day'], 'original': ['Micheline', 'Monday']}"
3352,2,Activity B,,Friday,Hannah,anomalous,"{'index': [4, 4], 'attribute_index': [1, 0], 'attribute': ['user', 'day'], 'original': ['Micheline', 'Monday']}"
3352,3,Activity C,,Wednesday,Joe,anomalous,"{'index': [4, 4], 'attribute_index': [1, 0], 'attribute': ['user', 'day'], 'original': ['Micheline', 'Monday']}"
3352,4,Activity D,,Monday,Grayce,anomalous,"{'index': [4, 4], 'attribute_index': [1, 0], 'attribute': ['user', 'day'], 'original': ['Micheline', 'Monday']}"
3352,5,Activity E,,Saturday,Johnny,anomalous,"{'index': [4, 4], 'attribute_index': [1, 0], 'attribute': ['user', 'day'], 'original': ['Micheline', 'Monday']}"
3352,6,Activity T,,Wednesday,Charles,anomalous,"{'index': [4, 4], 'attribute_index': [1, 0], 'attribute': ['user', 'day'], 'original': ['Micheline', 'Monday']}"
3352,7,Activity F,,Friday,Keven,anomalous,"{'index': [4, 4], 'attribute_index': [1, 0], 'attribute': ['user', 'day'], 'original': ['Micheline', 'Monday']}"
3353,1,Activity A,,Thursday,Gema,normal,-
3353,2,Activity B,,Friday,Hannah,normal,-
3353,3,Activity C,,Wednesday,Joe,normal,-
3353,4,Activity D,,Monday,Grayce,normal,-
3353,5,Activity E,,Friday,Doretta,normal,-
3353,6,Activity T,,Monday,Della,normal,-
3353,7,Activity F,,Thursday,Charles,normal,-
3354,1,Activity A,,Thursday,Gema,normal,-
3354,2,Activity B,,Friday,Hannah,normal,-
3354,3,Activity C,,Wednesday,Joe,normal,-
3354,4,Activity D,,Monday,Grayce,normal,-
3354,5,Activity E,,Friday,Doretta,normal,-
3354,6,Activity T,,Wednesday,Charles,normal,-
3354,7,Activity F,,Thursday,Charles,normal,-
3355,1,Activity A,,Thursday,Gema,normal,-
3355,2,Activity B,,Tuesday,Hannah,normal,-
3355,3,Activity C,,Wednesday,Joe,normal,-
3355,4,Activity D,,Monday,Grayce,normal,-
3355,5,Activity E,,Friday,Anna,normal,-
3355,6,Activity G,,Tuesday,Chan,normal,-
3355,7,Activity H,,Tuesday,Iluminada,normal,-
3355,8,Activity I,,Wednesday,Hannah,normal,-
3355,9,Activity J,,Friday,Steve,normal,-
3355,10,Activity F,,Monday,Josef,normal,-
3356,1,Activity A,,Wednesday,Gema,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
3356,2,Activity B,,Tuesday,Hannah,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
3356,3,Activity D,,Monday,Grayce,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
3356,4,Activity E,,Wednesday,Jamika,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
3356,5,Activity C,,Wednesday,Joe,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
3356,6,Activity G,,Tuesday,Chan,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
3356,7,Activity H,,Thursday,Sonia,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
3356,8,Activity I,,Wednesday,Hannah,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
3356,9,Activity J,,Tuesday,Rossie,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
3356,10,Activity F,,Tuesday,Jimmy,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
3357,1,Activity A,,Wednesday,Gema,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
3357,2,Activity B,,Tuesday,Hannah,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
3357,3,Activity C,,Wednesday,Joe,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
3357,4,Activity D,,Monday,Grayce,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
3357,5,Activity E,,Monday,Hassie,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
3357,6,Activity M,,Monday,Iluminada,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
3357,7,Activity N,,Friday,Jack,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
3357,8,Activity K,,Wednesday,Hugo,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
3357,9,Activity L,,Tuesday,Charles,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
3357,10,Activity F,,Tuesday,Jimmy,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
3358,1,Activity A,,Thursday,Gema,normal,-
3358,2,Activity B,,Tuesday,Hannah,normal,-
3358,3,Activity C,,Wednesday,Joe,normal,-
3358,4,Activity D,,Monday,Grayce,normal,-
3358,5,Activity E,,Friday,Doretta,normal,-
3358,6,Activity T,,Wednesday,Charles,normal,-
3358,7,Activity F,,Thursday,Roy,normal,-
3359,1,Activity A,,Wednesday,Gema,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Wednesday'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie', 'day': 'Tuesday'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef', 'day': 'Monday'}}]}"
3359,2,Activity B,,Tuesday,Hannah,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Wednesday'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie', 'day': 'Tuesday'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef', 'day': 'Monday'}}]}"
3359,3,Activity C,,Tuesday,Craig,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Wednesday'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie', 'day': 'Tuesday'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef', 'day': 'Monday'}}]}"
3359,4,Activity D,,Monday,Grayce,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Wednesday'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie', 'day': 'Tuesday'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef', 'day': 'Monday'}}]}"
3359,5,Activity E,,Wednesday,Emily,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Wednesday'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie', 'day': 'Tuesday'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef', 'day': 'Monday'}}]}"
3359,6,Activity G,,Monday,Steve,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Wednesday'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie', 'day': 'Tuesday'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef', 'day': 'Monday'}}]}"
3359,7,Activity H,,Thursday,Sonia,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Wednesday'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie', 'day': 'Tuesday'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef', 'day': 'Monday'}}]}"
3359,8,Activity I,,Wednesday,Hannah,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Wednesday'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie', 'day': 'Tuesday'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef', 'day': 'Monday'}}]}"
3359,9,Activity J,,Tuesday,Rossie,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Wednesday'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie', 'day': 'Tuesday'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef', 'day': 'Monday'}}]}"
3359,10,Activity F,,Monday,Josef,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Wednesday'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie', 'day': 'Tuesday'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef', 'day': 'Monday'}}]}"
3359,11,Activity I,,Wednesday,Hannah,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Wednesday'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie', 'day': 'Tuesday'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef', 'day': 'Monday'}}]}"
3359,12,Activity J,,Tuesday,Rossie,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Wednesday'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie', 'day': 'Tuesday'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef', 'day': 'Monday'}}]}"
3359,13,Activity F,,Monday,Josef,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Wednesday'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie', 'day': 'Tuesday'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef', 'day': 'Monday'}}]}"
3360,1,Activity A,,Thursday,Gema,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Friday'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Wednesday'}}]}"
3360,2,Activity D,,Monday,Grayce,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Friday'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Wednesday'}}]}"
3360,3,Activity E,,Thursday,Jamika,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Friday'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Wednesday'}}]}"
3360,4,Activity G,,Monday,Steve,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Friday'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Wednesday'}}]}"
3360,5,Activity H,,Thursday,Sonia,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Friday'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Wednesday'}}]}"
3360,6,Activity I,,Wednesday,Evelin,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Friday'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Wednesday'}}]}"
3360,7,Activity J,,Monday,Lucy,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Friday'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Wednesday'}}]}"
3360,8,Activity F,,Monday,Josef,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Friday'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Wednesday'}}]}"
3361,1,Activity A,,Thursday,Gema,normal,-
3361,2,Activity B,,Tuesday,Hannah,normal,-
3361,3,Activity C,,Wednesday,Joe,normal,-
3361,4,Activity D,,Monday,Grayce,normal,-
3361,5,Activity E,,Wednesday,Jamika,normal,-
3361,6,Activity G,,Monday,Steve,normal,-
3361,7,Activity H,,Tuesday,Iluminada,normal,-
3361,8,Activity I,,Wednesday,Hannah,normal,-
3361,9,Activity J,,Monday,Lucy,normal,-
3361,10,Activity F,,Monday,Jimmy,normal,-
3362,1,Activity A,,Wednesday,Gema,normal,-
3362,2,Activity B,,Tuesday,Hannah,normal,-
3362,3,Activity C,,Wednesday,Joe,normal,-
3362,4,Activity D,,Friday,Ling,normal,-
3362,5,Activity E,,Thursday,Steve,normal,-
3362,6,Activity K,,Tuesday,Howard,normal,-
3362,7,Activity O,,Friday,Wilton,normal,-
3362,8,Activity P,,Wednesday,Brian,normal,-
3362,9,Activity L,,Thursday,Sherlene,normal,-
3362,10,Activity F,,Wednesday,Charles,normal,-
3363,1,Activity A,,Thursday,Gema,normal,-
3363,2,Activity B,,Tuesday,Hannah,normal,-
3363,3,Activity C,,Tuesday,Josef,normal,-
3363,4,Activity D,,Monday,Grayce,normal,-
3363,5,Activity E,,Thursday,Hugo,normal,-
3363,6,Activity G,,Tuesday,Chan,normal,-
3363,7,Activity H,,Friday,Roseanne,normal,-
3363,8,Activity I,,Tuesday,Hannah,normal,-
3363,9,Activity J,,Monday,Lucy,normal,-
3363,10,Activity F,,Tuesday,Jimmy,normal,-
3364,1,Activity C,,Wednesday,Joe,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
3364,2,Activity A,,Thursday,Gema,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
3364,3,Activity B,,Friday,Hannah,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
3364,4,Activity D,,Friday,Ling,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
3364,5,Activity E,,Wednesday,Rossana,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
3364,6,Activity T,,Monday,Della,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
3364,7,Activity F,,Friday,Roy,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
3365,1,Activity A,,Thursday,Gema,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
3365,2,Activity G,,Tuesday,Chan,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
3365,3,Activity B,,Tuesday,Hannah,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
3365,4,Activity C,,Wednesday,Joe,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
3365,5,Activity D,,Monday,Grayce,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
3365,6,Activity E,,Thursday,Hugo,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
3365,7,Activity H,,Thursday,Sonia,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
3365,8,Activity I,,Wednesday,Hannah,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
3365,9,Activity J,,Friday,Steve,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
3365,10,Activity F,,Tuesday,Jimmy,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
3366,1,Activity A,,Wednesday,Gema,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
3366,2,Activity B,,Friday,Hannah,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
3366,3,Activity C,,Tuesday,Craig,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
3366,4,Activity D,,Monday,Grayce,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
3366,5,Activity K,,Monday,Alpha,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
3366,6,Activity Q,,Monday,Roy,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
3366,7,Activity E,,Thursday,Hassie,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
3366,8,Activity L,,Tuesday,Charles,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
3366,9,Activity F,,Tuesday,Jimmy,anomalous,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
3367,1,Activity A,,Thursday,Gema,normal,-
3367,2,Activity B,,Tuesday,Hannah,normal,-
3367,3,Activity C,,Tuesday,Craig,normal,-
3367,4,Activity D,,Monday,Grayce,normal,-
3367,5,Activity E,,Friday,Jamika,normal,-
3367,6,Activity G,,Monday,Steve,normal,-
3367,7,Activity H,,Friday,Roseanne,normal,-
3367,8,Activity I,,Wednesday,Evelin,normal,-
3367,9,Activity J,,Monday,Lucy,normal,-
3367,10,Activity F,,Monday,Jimmy,normal,-
3368,1,Activity A,,Wednesday,Gema,normal,-
3368,2,Activity B,,Tuesday,Hannah,normal,-
3368,3,Activity C,,Wednesday,Joe,normal,-
3368,4,Activity D,,Monday,Grayce,normal,-
3368,5,Activity E,,Tuesday,Jamika,normal,-
3368,6,Activity G,,Tuesday,Chan,normal,-
3368,7,Activity H,,Friday,Roseanne,normal,-
3368,8,Activity I,,Wednesday,Hannah,normal,-
3368,9,Activity J,,Monday,Lucy,normal,-
3368,10,Activity F,,Monday,Jimmy,normal,-
3369,1,Activity A,,Wednesday,Gema,normal,-
3369,2,Activity B,,Tuesday,Hannah,normal,-
3369,3,Activity C,,Wednesday,Joe,normal,-
3369,4,Activity D,,Monday,Grayce,normal,-
3369,5,Activity E,,Wednesday,Rossana,normal,-
3369,6,Activity T,,Monday,Della,normal,-
3369,7,Activity F,,Wednesday,Charles,normal,-
3370,1,Activity A,,Thursday,Gema,normal,-
3370,2,Activity B,,Tuesday,Hannah,normal,-
