case_id,event_position,activity_name,timestamp,company,country,day,user,label,anomaly_description
3084,3,Activity Y,,Fasehatice,Nicaragua,Monday,Lannie,normal,-
3084,4,Activity AC,,Golddex,Puerto Rico,Monday,Velda,normal,-
3084,5,Activity Z,,Kinnamplus,Japan,Wednesday,Carmella,normal,-
3084,6,Activity O,,Bioplex,Papua New Guinea,Thursday,Deloras,normal,-
3084,7,Activity B,,Zumgoity,Denmark,Wednesday,Gema,normal,-
3085,1,Activity A,,Zoomit,Mauritania,Friday,Wilton,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Friday', 'country': 'Mauritania', 'company': 'Zoomit'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn', 'day': 'Monday', 'country': 'Uzbekistan', 'company': 'Y-corporation'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana', 'day': 'Tuesday', 'country': 'Chile', 'company': 'Betasoloin'}}]}"
3085,2,Activity N,,Y-corporation,Uzbekistan,Monday,Marilyn,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Friday', 'country': 'Mauritania', 'company': 'Zoomit'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn', 'day': 'Monday', 'country': 'Uzbekistan', 'company': 'Y-corporation'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana', 'day': 'Tuesday', 'country': 'Chile', 'company': 'Betasoloin'}}]}"
3085,3,Activity R,,Betasoloin,Chile,Tuesday,Rossana,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Friday', 'country': 'Mauritania', 'company': 'Zoomit'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn', 'day': 'Monday', 'country': 'Uzbekistan', 'company': 'Y-corporation'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana', 'day': 'Tuesday', 'country': 'Chile', 'company': 'Betasoloin'}}]}"
3085,4,Activity W,,Labdrill,Heard Island & Mcdonald Islands,Thursday,Seth,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Friday', 'country': 'Mauritania', 'company': 'Zoomit'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn', 'day': 'Monday', 'country': 'Uzbekistan', 'company': 'Y-corporation'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana', 'day': 'Tuesday', 'country': 'Chile', 'company': 'Betasoloin'}}]}"
3085,5,Activity A,,Zoomit,Mauritania,Friday,Wilton,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Friday', 'country': 'Mauritania', 'company': 'Zoomit'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn', 'day': 'Monday', 'country': 'Uzbekistan', 'company': 'Y-corporation'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana', 'day': 'Tuesday', 'country': 'Chile', 'company': 'Betasoloin'}}]}"
3085,6,Activity N,,Y-corporation,Uzbekistan,Monday,Marilyn,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Friday', 'country': 'Mauritania', 'company': 'Zoomit'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn', 'day': 'Monday', 'country': 'Uzbekistan', 'company': 'Y-corporation'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana', 'day': 'Tuesday', 'country': 'Chile', 'company': 'Betasoloin'}}]}"
3085,7,Activity R,,Betasoloin,Chile,Tuesday,Rossana,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Friday', 'country': 'Mauritania', 'company': 'Zoomit'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn', 'day': 'Monday', 'country': 'Uzbekistan', 'company': 'Y-corporation'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana', 'day': 'Tuesday', 'country': 'Chile', 'company': 'Betasoloin'}}]}"
3085,8,Activity S,,Scotfind,South Georgia And Sandwich Isl.,Thursday,Chan,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Friday', 'country': 'Mauritania', 'company': 'Zoomit'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn', 'day': 'Monday', 'country': 'Uzbekistan', 'company': 'Y-corporation'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana', 'day': 'Tuesday', 'country': 'Chile', 'company': 'Betasoloin'}}]}"
3085,9,Activity O,,Ron-tech,Holy See (Vatican City State),Wednesday,Ling,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Friday', 'country': 'Mauritania', 'company': 'Zoomit'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn', 'day': 'Monday', 'country': 'Uzbekistan', 'company': 'Y-corporation'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana', 'day': 'Tuesday', 'country': 'Chile', 'company': 'Betasoloin'}}]}"
3085,10,Activity B,,Condax,Denmark,Tuesday,Gema,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Friday', 'country': 'Mauritania', 'company': 'Zoomit'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn', 'day': 'Monday', 'country': 'Uzbekistan', 'company': 'Y-corporation'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana', 'day': 'Tuesday', 'country': 'Chile', 'company': 'Betasoloin'}}]}"
3086,1,Activity A,,Inity,Spain,Thursday,Brian,normal,-
3086,2,Activity N,,Codehow,Monaco,Monday,Rossana,normal,-
3086,3,Activity AE,,Blackzim,Ghana,Thursday,Lisa,normal,-
3086,4,Activity AF,,Openlane,Australia,Tuesday,Deloras,normal,-
3086,5,Activity O,,Green-Plus,Uzbekistan,Friday,Tiffiny,normal,-
3086,6,Activity B,,Betasoloin,Aland Islands,Tuesday,Della,normal,-
3087,1,Activity A,,Yearin,Lithuania,Thursday,Deloras,normal,-
3087,2,Activity C,,Sumace,Norfolk Island,Friday,Marilyn,normal,-
3087,3,Activity K,,Donquadtech,United Arab Emirates,Thursday,Vickie,normal,-
3087,4,Activity D,,Ganjaflex,Panama,Monday,Brant,normal,-
3087,5,Activity B,,Sumace,New Caledonia,Friday,Sigrid,normal,-
3088,1,Activity A,,Toughzap,Senegal,Thursday,Jamika,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Panama', 'company': 'Ganjaflex'}}]}"
3088,2,Activity C,,Faxquote,Burundi,Tuesday,Sherell,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Panama', 'company': 'Ganjaflex'}}]}"
3088,3,Activity M,,Sonron,Western Sahara,Thursday,Deloras,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Panama', 'company': 'Ganjaflex'}}]}"
3088,4,Activity B,,Sumace,New Caledonia,Thursday,Alpha,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Panama', 'company': 'Ganjaflex'}}]}"
3089,1,Activity A,,Yearin,Lithuania,Thursday,Deloras,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 2}"
3089,2,Activity M,,Labdrill,Western Sahara,Thursday,Deloras,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 2}"
3089,3,Activity D,,year-job,Reunion,Thursday,Ling,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 2}"
3089,4,Activity C,,Faxquote,Burundi,Tuesday,Brant,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 2}"
3089,5,Activity B,,Betatech,France,Tuesday,Elisha,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 2}"
3090,1,Activity A,,year-job,Spain,Thursday,Brian,normal,-
3090,2,Activity N,,Y-corporation,Uzbekistan,Tuesday,Hannah,normal,-
3090,3,Activity R,,Zumgoity,Saudi Arabia,Friday,James,normal,-
3090,4,Activity T,,Streethex,Canada,Friday,Della,normal,-
3090,5,Activity S,,Scotfind,Azerbaijan,Friday,Chan,normal,-
3090,6,Activity O,,Stanredtax,Zimbabwe,Monday,Sherell,normal,-
3090,7,Activity B,,Conecom,Philippines,Thursday,Jamika,normal,-
3091,1,Activity A,,Toughzap,Senegal,Thursday,Jamika,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Wednesday', 'country': 'Holy See (Vatican City State)', 'company': 'Ganjaflex'}}]}"
3091,2,Activity C,,Sumace,Norfolk Island,Tuesday,Lannie,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Wednesday', 'country': 'Holy See (Vatican City State)', 'company': 'Ganjaflex'}}]}"
3091,3,Activity K,,Donquadtech,United Arab Emirates,Thursday,Vickie,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Wednesday', 'country': 'Holy See (Vatican City State)', 'company': 'Ganjaflex'}}]}"
3091,4,Activity B,,Sumace,New Caledonia,Tuesday,Hassie,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Wednesday', 'country': 'Holy See (Vatican City State)', 'company': 'Ganjaflex'}}]}"
3092,1,Activity A,,year-job,Mauritania,Monday,Wilton,normal,-
3092,2,Activity N,,Cancity,Montserrat,Friday,Jamika,normal,-
3092,3,Activity P,,Ron-tech,Mayotte,Monday,Lourdes,normal,-
3092,4,Activity Q,,Toughzap,Cook Islands,Tuesday,Lucy,normal,-
3092,5,Activity O,,Bioplex,Papua New Guinea,Monday,Howard,normal,-
3092,6,Activity B,,Zumgoity,Denmark,Tuesday,Gema,normal,-
3093,1,Activity A,,Yearin,Lithuania,Thursday,Jamika,normal,-
3093,2,Activity C,,Faxquote,Pakistan,Monday,Paul,normal,-
3093,3,Activity M,,Singletechno,Western Sahara,Wednesday,Deloras,normal,-
3093,4,Activity D,,Ganjaflex,Panama,Monday,Brant,normal,-
3093,5,Activity B,,Sumace,New Caledonia,Friday,Ryan,normal,-
3094,1,Activity A,,Zoomit,Spain,Thursday,Wilton,normal,-
3094,2,Activity N,,Openlane,Sao Tome And Principe,Tuesday,Tiffiny,normal,-
3094,3,Activity Y,,Donquadtech,Sao Tome And Principe,Thursday,Ling,normal,-
3094,4,Activity AD,,Donware,Iceland,Monday,Sandra,normal,-
3094,5,Activity Z,,Kinnamplus,Bosnia And Herzegovina,Friday,Charles,normal,-
3094,6,Activity O,,Zumgoity,Mauritius,Thursday,Anna,normal,-
3094,7,Activity B,,Newex,American Samoa,Thursday,Ronald,normal,-
3095,1,Activity A,,Inity,Spain,Wednesday,Wilton,anomalous,"{'indices': [1, 3]}"
3095,2,Random activity 4,,Random company 27,Random country 227,Random day 3,Random user 68,anomalous,"{'indices': [1, 3]}"
3095,3,Activity N,,Y-corporation,Uzbekistan,Tuesday,Hannah,anomalous,"{'indices': [1, 3]}"
3095,4,Random activity 23,,Random company 54,Random country 228,Random day 2,Random user 58,anomalous,"{'indices': [1, 3]}"
3095,5,Activity R,,Codehow,Cocos (Keeling) Islands,Wednesday,Rossana,anomalous,"{'indices': [1, 3]}"
3095,6,Activity W,,Doncon,Belarus,Thursday,Seth,anomalous,"{'indices': [1, 3]}"
3095,7,Activity S,,Plusstrip,"Palestinian Territory, Occupied",Tuesday,Pam,anomalous,"{'indices': [1, 3]}"
3095,8,Activity O,,Xx-zobam,Singapore,Tuesday,James,anomalous,"{'indices': [1, 3]}"
3095,9,Activity B,,Zencorporation,American Samoa,Monday,Brian,anomalous,"{'indices': [1, 3]}"
3097,1,Activity A,,Yearin,Lithuania,Thursday,Jamika,normal,-
3097,2,Activity C,,Plusstrip,Honduras,Friday,Marilyn,normal,-
3097,3,Activity K,,Donquadtech,United Arab Emirates,Thursday,Vickie,normal,-
3097,4,Activity D,,Nam-zim,Holy See (Vatican City State),Tuesday,Joe,normal,-
3097,5,Activity B,,Sumace,New Caledonia,Friday,Ryan,normal,-
3098,1,Activity A,,Yearin,Lithuania,Thursday,Deloras,anomalous,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
3098,2,Activity C,,Funholding,Romania,Friday,James,anomalous,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
3098,3,Activity F,,Ron-tech,Estonia,Monday,Gema,anomalous,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
3098,4,Activity D,,Ganjaflex,Holy See (Vatican City State),Wednesday,Roy,anomalous,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
3098,5,Activity E,,Xx-holding,France,Thursday,Issac,anomalous,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
3098,6,Activity J,,Plusstrip,Peru,Wednesday,Ryan,anomalous,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
3098,7,Activity B,,Sumace,New Caledonia,Wednesday,Ryan,anomalous,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
3099,1,Activity P,,Ron-tech,Maldives,Wednesday,Lourdes,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
3099,2,Activity Q,,Toughzap,Cook Islands,Tuesday,Lucy,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
3099,3,Activity O,,Xx-zobam,Singapore,Thursday,Issac,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
3099,4,Activity A,,year-job,Spain,Tuesday,Brian,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
3099,5,Activity N,,Cancity,Turkmenistan,Wednesday,Hannah,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
3099,6,Activity B,,Newex,American Samoa,Monday,Brian,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
3100,1,Activity A,,Inity,Mauritania,Friday,Brian,normal,-
3100,2,Activity N,,Y-corporation,Uzbekistan,Monday,Marilyn,normal,-
3100,3,Activity R,,Betatech,Austria,Wednesday,Jamika,normal,-
3100,4,Activity X,,Doncon,Singapore,Monday,Iluminada,normal,-
3100,5,Activity S,,Plusstrip,"Palestinian Territory, Occupied",Tuesday,Pam,normal,-
3100,6,Activity O,,Mathtouch,Ethiopia,Monday,Deloras,normal,-
3100,7,Activity B,,Zumgoity,Denmark,Wednesday,Gema,normal,-
3101,1,Activity A,,Zoomit,Spain,Tuesday,Evelin,normal,-
3101,2,Activity N,,Cancity,Turkmenistan,Wednesday,Hannah,normal,-
3101,3,Activity P,,Ron-tech,Mayotte,Monday,Lourdes,normal,-
3101,4,Activity Q,,Toughzap,Cook Islands,Tuesday,Lucy,normal,-
3101,5,Activity O,,Bioplex,Papua New Guinea,Monday,Deloras,normal,-
3101,6,Activity B,,Lexiqvolax,Denmark,Tuesday,Gema,normal,-
3102,1,Activity A,,Zoomit,Spain,Wednesday,Brian,normal,-
3102,2,Activity N,,Codehow,Monaco,Thursday,Rossana,normal,-
3102,3,Activity AE,,Blackzim,Finland,Monday,Hugo,normal,-
3102,4,Activity AF,,Openlane,Algeria,Monday,Deloras,normal,-
3102,5,Activity O,,Iselectrics,Macao,Friday,Tiffiny,normal,-
3102,6,Activity B,,Y-corporation,Heard Island & Mcdonald Islands,Tuesday,Della,normal,-
3103,1,Activity A,,Inity,Mauritania,Monday,Wilton,normal,-
3103,2,Activity N,,Codehow,Monaco,Thursday,Rossana,normal,-
3103,3,Activity AE,,Blackzim,Ghana,Thursday,Lisa,normal,-
3103,4,Activity AF,,Openlane,Bahrain,Wednesday,Deloras,normal,-
3103,5,Activity O,,Kinnamplus,Serbia,Monday,Tiffiny,normal,-
3103,6,Activity B,,Betasoloin,Aland Islands,Tuesday,Della,normal,-
3104,1,Activity A,,year-job,Spain,Tuesday,Wilton,normal,-
3104,2,Activity N,,Cancity,Turkmenistan,Wednesday,Hannah,normal,-
3104,3,Activity P,,Ron-tech,Maldives,Wednesday,Lourdes,normal,-
3104,4,Activity Q,,Toughzap,Cook Islands,Tuesday,Steve,normal,-
3104,5,Activity O,,Bioplex,Papua New Guinea,Thursday,Deloras,normal,-
3104,6,Activity B,,Condax,Denmark,Monday,Clayton,normal,-
3105,1,Activity A,,Zoomit,Spain,Tuesday,Wilton,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes', 'day': 'Friday', 'country': 'Mayotte', 'company': 'Ron-tech'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy', 'day': 'Tuesday', 'country': 'Cook Islands', 'company': 'Toughzap'}}]}"
3105,2,Activity N,,Cancity,Montserrat,Friday,Jamika,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes', 'day': 'Friday', 'country': 'Mayotte', 'company': 'Ron-tech'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy', 'day': 'Tuesday', 'country': 'Cook Islands', 'company': 'Toughzap'}}]}"
3105,3,Activity O,,Mathtouch,Papua New Guinea,Thursday,Deloras,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes', 'day': 'Friday', 'country': 'Mayotte', 'company': 'Ron-tech'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy', 'day': 'Tuesday', 'country': 'Cook Islands', 'company': 'Toughzap'}}]}"
3105,4,Activity B,,Condax,Denmark,Tuesday,Gema,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes', 'day': 'Friday', 'country': 'Mayotte', 'company': 'Ron-tech'}}, {'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy', 'day': 'Tuesday', 'country': 'Cook Islands', 'company': 'Toughzap'}}]}"
3106,1,Activity A,,Zoomit,Spain,Wednesday,Wilton,normal,-
3106,2,Activity N,,Fasehatice,Uzbekistan,Monday,Marilyn,normal,-
3106,3,Activity R,,Betasoloin,Christmas Island,Thursday,Pam,normal,-
3106,4,Activity V,,Labdrill,Croatia,Monday,Sharee,normal,-
3106,5,Activity S,,Scotfind,Djibouti,Friday,Chan,normal,-
3106,6,Activity O,,Warephase,Austria,Monday,Alyce,normal,-
3106,7,Activity B,,Betatech,France,Wednesday,Sherell,normal,-
3107,1,Activity A,,year-job,Mauritania,Friday,Brian,normal,-
3107,2,Activity N,,Y-corporation,Uzbekistan,Tuesday,Hannah,normal,-
3107,3,Activity R,,Mathtouch,Croatia,Wednesday,Michaele,normal,-
3107,4,Activity U,,Stanredtax,Egypt,Tuesday,Sigrid,normal,-
3107,5,Activity S,,Rantouch,Central African Republic,Thursday,Rossana,normal,-
3107,6,Activity O,,year-job,Iraq,Wednesday,Sherell,normal,-
3107,7,Activity B,,Conecom,Philippines,Friday,Lisa,normal,-
3108,1,Activity A,,year-job,Mauritania,Monday,Wilton,normal,-
3108,2,Activity N,,Fasehatice,Uzbekistan,Monday,Marilyn,normal,-
3108,3,Activity R,,Mathtouch,Croatia,Wednesday,Michaele,normal,-
3108,4,Activity U,,Stanredtax,Egypt,Tuesday,Sigrid,normal,-
3108,5,Activity S,,Plusstrip,Central African Republic,Thursday,Frances,normal,-
3108,6,Activity O,,Betatech,Suriname,Wednesday,Hassie,normal,-
3108,7,Activity B,,Sumace,New Caledonia,Friday,Alpha,normal,-
3109,1,Activity A,,Toughzap,Senegal,Thursday,Jamika,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Thursday', 'country': 'Saint Barthelemy', 'company': 'Plussunin'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Wednesday', 'country': 'Holy See (Vatican City State)', 'company': 'Nam-zim'}}]}"
3109,2,Activity C,,Faxquote,Burundi,Tuesday,Sherell,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Thursday', 'country': 'Saint Barthelemy', 'company': 'Plussunin'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Wednesday', 'country': 'Holy See (Vatican City State)', 'company': 'Nam-zim'}}]}"
3109,3,Activity M,,Plussunin,Saint Barthelemy,Thursday,Deloras,anomalous,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Thursday', 'country': 'Saint Barthelemy', 'company': 'Plussunin'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Wednesday', 'country': 'Holy See (Vatican City State)', 'company': 'Nam-zim'}}]}"
