case_id,event_position,activity_name,timestamp,company,country,day,user,label,anomaly_description
3892,3,Activity AF,,Gogozoom,Bouvet Island,Monday,Johnny,normal,-
3892,4,Activity AC,,Labdrill,Fiji,Wednesday,Lisa,normal,-
3892,5,Activity AG,,dambase,Ecuador,Friday,Hassie,normal,-
3892,6,Activity AI,,year-job,Reunion,Thursday,Ling,normal,-
3892,7,Activity AH,,Gogozoom,Greece,Friday,Sherlene,normal,-
3892,8,Activity AL,,Bioplex,Iceland,Tuesday,Della,normal,-
3892,9,Activity AO,,Toughzap,Panama,Wednesday,Hassie,normal,-
3892,10,Activity AM,,Inity,Sri Lanka,Tuesday,Seth,normal,-
3892,11,Activity AP,,Xx-holding,"Palestinian Territory, Occupied",Friday,Hassie,normal,-
3892,12,Activity B,,Conecom,Zambia,Monday,Tiffiny,normal,-
3893,1,Activity A,,Sumace,Zambia,Thursday,Johnny,normal,-
3893,2,Activity C,,Opentech,Germany,Friday,Emily,normal,-
3893,3,Activity D,,Finjob,Niue,Friday,Maryellen,normal,-
3893,4,Activity E,,Rundofase,Guyana,Wednesday,Clayton,normal,-
3893,5,Activity H,,Finhigh,Lesotho,Thursday,Doretta,normal,-
3893,6,Activity F,,Goodsilron,Congo,Friday,Wilton,normal,-
3893,7,Activity I,,Rantouch,Suriname,Tuesday,Paul,normal,-
3893,8,Activity O,,Hatfan,Sudan,Wednesday,Tiffiny,normal,-
3893,9,Activity P,,Iselectrics,Lithuania,Monday,Craig,normal,-
3893,10,Activity J,,Donquadtech,Guam,Monday,Chan,normal,-
3893,11,Activity B,,Plusstrip,Seychelles,Tuesday,Ryan,normal,-
3894,1,Activity A,,Dontechi,Nigeria,Friday,Deloras,normal,-
3894,2,Activity Q,,Scottech,Slovakia,Monday,Roy,normal,-
3894,3,Activity R,,Xx-holding,Sierra Leone,Tuesday,Maryellen,normal,-
3894,4,Activity S,,Scottech,Nauru,Thursday,Hugo,normal,-
3894,5,Activity T,,Treequote,Eritrea,Thursday,Alyce,normal,-
3894,6,Activity U,,Bioholding,Burkina Faso,Friday,Grayce,normal,-
3894,7,Activity V,,Scotfind,Germany,Thursday,Sherlene,normal,-
3894,8,Activity Y,,Groovestreet,Armenia,Tuesday,Frances,normal,-
3894,9,Activity W,,Ganjaflex,Tajikistan,Thursday,Ryan,normal,-
3894,10,Activity B,,Plusstrip,Peru,Tuesday,Amanda,normal,-
3895,1,Activity A,,Green-Plus,Kiribati,Friday,Della,normal,-
3895,2,Activity Q,,Scottech,Slovakia,Monday,Roy,normal,-
3895,3,Activity R,,Sonron,Sierra Leone,Tuesday,Maryellen,normal,-
3895,4,Activity S,,Scottech,Uruguay,Thursday,Hugo,normal,-
3895,5,Activity T,,Treequote,Lao People's Democratic Republic,Monday,Josef,normal,-
3895,6,Activity U,,Silis,Mayotte,Friday,Grayce,normal,-
3895,7,Activity V,,Sonron,Estonia,Thursday,Maryellen,normal,-
3895,8,Activity X,,Lexiqvolax,Luxembourg,Wednesday,Frances,normal,-
3895,9,Activity W,,Newex,Tajikistan,Thursday,Brian,normal,-
3895,10,Activity B,,Plusstrip,Peru,Tuesday,Charles,normal,-
3896,1,Activity A,,Green-Plus,Kiribati,Friday,Deloras,normal,-
3896,2,Activity Q,,Blackzim,Grenada,Monday,Roy,normal,-
3896,3,Activity R,,Sonron,Sierra Leone,Tuesday,Maryellen,normal,-
3896,4,Activity S,,Scottech,Uruguay,Thursday,Hugo,normal,-
3896,5,Activity T,,Treequote,Lao People's Democratic Republic,Monday,Josef,normal,-
3896,6,Activity U,,Silis,Mayotte,Friday,Grayce,normal,-
3896,7,Activity V,,Goodsilron,Netherlands,Thursday,Lourdes,normal,-
3896,8,Activity AA,,Cancity,Congo,Monday,Micheline,normal,-
3896,9,Activity W,,Sonron,Switzerland,Friday,Michaele,normal,-
3896,10,Activity B,,Ganjaflex,Zambia,Friday,James,normal,-
3897,1,Activity A,,Dontechi,Nigeria,Monday,Sigrid,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef', 'day': 'Monday', 'country': ""Lao People's Democratic Republic"", 'company': 'Treequote'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Friday', 'country': 'Mayotte', 'company': 'Silis'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James', 'day': 'Thursday', 'country': 'Serbia', 'company': 'Plussunin'}}]}"
3897,2,Activity Q,,Scottech,Slovakia,Monday,Roy,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef', 'day': 'Monday', 'country': ""Lao People's Democratic Republic"", 'company': 'Treequote'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Friday', 'country': 'Mayotte', 'company': 'Silis'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James', 'day': 'Thursday', 'country': 'Serbia', 'company': 'Plussunin'}}]}"
3897,3,Activity R,,Xx-holding,Sierra Leone,Wednesday,Keven,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef', 'day': 'Monday', 'country': ""Lao People's Democratic Republic"", 'company': 'Treequote'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Friday', 'country': 'Mayotte', 'company': 'Silis'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James', 'day': 'Thursday', 'country': 'Serbia', 'company': 'Plussunin'}}]}"
3897,4,Activity S,,Scottech,Uruguay,Thursday,Hugo,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef', 'day': 'Monday', 'country': ""Lao People's Democratic Republic"", 'company': 'Treequote'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Friday', 'country': 'Mayotte', 'company': 'Silis'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James', 'day': 'Thursday', 'country': 'Serbia', 'company': 'Plussunin'}}]}"
3897,5,Activity T,,Treequote,Lao People's Democratic Republic,Monday,Josef,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef', 'day': 'Monday', 'country': ""Lao People's Democratic Republic"", 'company': 'Treequote'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Friday', 'country': 'Mayotte', 'company': 'Silis'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James', 'day': 'Thursday', 'country': 'Serbia', 'company': 'Plussunin'}}]}"
3897,6,Activity U,,Silis,Mayotte,Friday,Grayce,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef', 'day': 'Monday', 'country': ""Lao People's Democratic Republic"", 'company': 'Treequote'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Friday', 'country': 'Mayotte', 'company': 'Silis'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James', 'day': 'Thursday', 'country': 'Serbia', 'company': 'Plussunin'}}]}"
3897,7,Activity V,,Plussunin,Serbia,Thursday,James,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef', 'day': 'Monday', 'country': ""Lao People's Democratic Republic"", 'company': 'Treequote'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Friday', 'country': 'Mayotte', 'company': 'Silis'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James', 'day': 'Thursday', 'country': 'Serbia', 'company': 'Plussunin'}}]}"
3897,8,Activity Z,,Plusstrip,Ghana,Wednesday,Vickie,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef', 'day': 'Monday', 'country': ""Lao People's Democratic Republic"", 'company': 'Treequote'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Friday', 'country': 'Mayotte', 'company': 'Silis'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James', 'day': 'Thursday', 'country': 'Serbia', 'company': 'Plussunin'}}]}"
3897,9,Activity W,,Sonron,Bolivia,Monday,Sigrid,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef', 'day': 'Monday', 'country': ""Lao People's Democratic Republic"", 'company': 'Treequote'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Friday', 'country': 'Mayotte', 'company': 'Silis'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James', 'day': 'Thursday', 'country': 'Serbia', 'company': 'Plussunin'}}]}"
3897,10,Activity T,,Treequote,Lao People's Democratic Republic,Monday,Josef,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef', 'day': 'Monday', 'country': ""Lao People's Democratic Republic"", 'company': 'Treequote'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Friday', 'country': 'Mayotte', 'company': 'Silis'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James', 'day': 'Thursday', 'country': 'Serbia', 'company': 'Plussunin'}}]}"
3897,11,Activity U,,Silis,Mayotte,Friday,Grayce,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef', 'day': 'Monday', 'country': ""Lao People's Democratic Republic"", 'company': 'Treequote'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Friday', 'country': 'Mayotte', 'company': 'Silis'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James', 'day': 'Thursday', 'country': 'Serbia', 'company': 'Plussunin'}}]}"
3897,12,Activity V,,Plussunin,Serbia,Thursday,James,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef', 'day': 'Monday', 'country': ""Lao People's Democratic Republic"", 'company': 'Treequote'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Friday', 'country': 'Mayotte', 'company': 'Silis'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James', 'day': 'Thursday', 'country': 'Serbia', 'company': 'Plussunin'}}]}"
3897,13,Activity B,,Conecom,Zambia,Monday,Tiffiny,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef', 'day': 'Monday', 'country': ""Lao People's Democratic Republic"", 'company': 'Treequote'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce', 'day': 'Friday', 'country': 'Mayotte', 'company': 'Silis'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James', 'day': 'Thursday', 'country': 'Serbia', 'company': 'Plussunin'}}]}"
3898,1,Activity A,,Dontechi,Nigeria,Monday,Sigrid,anomalous,"{'shift_from': 8, 'shift_to': 4, 'size': 1}"
3898,2,Activity Q,,Xx-zobam,Grenada,Monday,Roy,anomalous,"{'shift_from': 8, 'shift_to': 4, 'size': 1}"
3898,3,Activity R,,Xx-holding,Sierra Leone,Friday,Keven,anomalous,"{'shift_from': 8, 'shift_to': 4, 'size': 1}"
3898,4,Activity S,,Scottech,Uruguay,Thursday,Hugo,anomalous,"{'shift_from': 8, 'shift_to': 4, 'size': 1}"
3898,5,Activity AA,,Cancity,Congo,Monday,Melany,anomalous,"{'shift_from': 8, 'shift_to': 4, 'size': 1}"
3898,6,Activity T,,Treequote,Eritrea,Thursday,Alyce,anomalous,"{'shift_from': 8, 'shift_to': 4, 'size': 1}"
3898,7,Activity U,,Silis,Mayotte,Friday,Grayce,anomalous,"{'shift_from': 8, 'shift_to': 4, 'size': 1}"
3898,8,Activity V,,Goodsilron,Aruba,Tuesday,Lourdes,anomalous,"{'shift_from': 8, 'shift_to': 4, 'size': 1}"
3898,9,Activity W,,Ganjaflex,Turkmenistan,Friday,Brian,anomalous,"{'shift_from': 8, 'shift_to': 4, 'size': 1}"
3898,10,Activity B,,Plusstrip,Peru,Tuesday,Charles,anomalous,"{'shift_from': 8, 'shift_to': 4, 'size': 1}"
3899,1,Activity A,,Yearin,Lithuania,Thursday,Jamika,anomalous,"{'index': [10, 10, 11], 'attribute_index': [2, 1, 1], 'attribute': ['day', 'country', 'country'], 'original': ['Wednesday', 'New Caledonia', 'Tonga']}"
3899,2,Activity AB,,Warephase,Poland,Monday,Shandi,anomalous,"{'index': [10, 10, 11], 'attribute_index': [2, 1, 1], 'attribute': ['day', 'country', 'country'], 'original': ['Wednesday', 'New Caledonia', 'Tonga']}"
3899,3,Activity AF,,Gogozoom,Bouvet Island,Friday,Pam,anomalous,"{'index': [10, 10, 11], 'attribute_index': [2, 1, 1], 'attribute': ['day', 'country', 'country'], 'original': ['Wednesday', 'New Caledonia', 'Tonga']}"
3899,4,Activity AC,,Labdrill,Fiji,Wednesday,Lisa,anomalous,"{'index': [10, 10, 11], 'attribute_index': [2, 1, 1], 'attribute': ['day', 'country', 'country'], 'original': ['Wednesday', 'New Caledonia', 'Tonga']}"
3899,5,Activity AG,,dambase,Ecuador,Friday,Hassie,anomalous,"{'index': [10, 10, 11], 'attribute_index': [2, 1, 1], 'attribute': ['day', 'country', 'country'], 'original': ['Wednesday', 'New Caledonia', 'Tonga']}"
3899,6,Activity AI,,Lexiqvolax,Bahrain,Thursday,Anna,anomalous,"{'index': [10, 10, 11], 'attribute_index': [2, 1, 1], 'attribute': ['day', 'country', 'country'], 'original': ['Wednesday', 'New Caledonia', 'Tonga']}"
3899,7,Activity AH,,Singletechno,Malaysia,Wednesday,Shandi,anomalous,"{'index': [10, 10, 11], 'attribute_index': [2, 1, 1], 'attribute': ['day', 'country', 'country'], 'original': ['Wednesday', 'New Caledonia', 'Tonga']}"
3899,8,Activity AL,,Singletechno,Liberia,Friday,Roy,anomalous,"{'index': [10, 10, 11], 'attribute_index': [2, 1, 1], 'attribute': ['day', 'country', 'country'], 'original': ['Wednesday', 'New Caledonia', 'Tonga']}"
3899,9,Activity AN,,Inity,Mauritania,Friday,Hassie,anomalous,"{'index': [10, 10, 11], 'attribute_index': [2, 1, 1], 'attribute': ['day', 'country', 'country'], 'original': ['Wednesday', 'New Caledonia', 'Tonga']}"
3899,10,Activity AM,,Nam-zim,Holy See (Vatican City State),Wednesday,Joe,anomalous,"{'index': [10, 10, 11], 'attribute_index': [2, 1, 1], 'attribute': ['day', 'country', 'country'], 'original': ['Wednesday', 'New Caledonia', 'Tonga']}"
3899,11,Activity AP,,Statholdings,Cambodia,Sunday,Hassie,anomalous,"{'index': [10, 10, 11], 'attribute_index': [2, 1, 1], 'attribute': ['day', 'country', 'country'], 'original': ['Wednesday', 'New Caledonia', 'Tonga']}"
3899,12,Activity B,,Isdom,Sao Tome And Principe,Wednesday,Sonia,anomalous,"{'index': [10, 10, 11], 'attribute_index': [2, 1, 1], 'attribute': ['day', 'country', 'country'], 'original': ['Wednesday', 'New Caledonia', 'Tonga']}"
3900,1,Activity A,,Toughzap,Senegal,Thursday,Deloras,normal,-
3900,2,Activity AB,,Warephase,Poland,Monday,Shandi,normal,-
3900,3,Activity AF,,Gogozoom,Bouvet Island,Monday,Johnny,normal,-
3900,4,Activity AC,,Labdrill,Iraq,Friday,Maryellen,normal,-
3900,5,Activity AG,,dambase,Ecuador,Wednesday,Chan,normal,-
3900,6,Activity AI,,year-job,Moldova,Friday,Roseanne,normal,-
3900,7,Activity AH,,Opentech,Central African Republic,Monday,Emily,normal,-
3900,8,Activity AL,,Singletechno,Brazil,Friday,Roy,normal,-
3900,9,Activity AN,,Inity,Mauritania,Friday,Hassie,normal,-
3900,10,Activity AM,,Zoomit,Spain,Tuesday,Lourdes,normal,-
3900,11,Activity AP,,Funholding,Vanuatu,Wednesday,Amanda,normal,-
3900,12,Activity B,,Zumgoity,Saudi Arabia,Thursday,Shandi,normal,-
3901,1,Activity A,,Sumace,Zambia,Tuesday,Johnny,normal,-
3901,2,Activity C,,Opentech,Gabon,Tuesday,Amanda,normal,-
3901,3,Activity D,,Finjob,Niue,Friday,Maryellen,normal,-
3901,4,Activity E,,Rundofase,French Southern Territories,Wednesday,Clayton,normal,-
3901,5,Activity H,,Finhigh,Western Sahara,Thursday,Doretta,normal,-
3901,6,Activity F,,Openlane,Marshall Islands,Friday,Wilton,normal,-
3901,7,Activity I,,Ron-tech,Vanuatu,Wednesday,Chan,normal,-
3901,8,Activity O,,Hatfan,Sweden,Thursday,Tiffiny,normal,-
3901,9,Activity P,,Iselectrics,Lithuania,Tuesday,Lourdes,normal,-
3901,10,Activity J,,Donquadtech,Guam,Monday,Jack,normal,-
3901,11,Activity B,,Plusstrip,Fiji,Wednesday,Charles,normal,-
3902,1,Activity A,,Sumace,Zambia,Thursday,Johnny,normal,-
3902,2,Activity C,,Scotfind,Germany,Wednesday,Emily,normal,-
3902,3,Activity D,,Betatech,Niue,Friday,Maryellen,normal,-
3902,4,Activity E,,Streethex,San Marino,Friday,Evelin,normal,-
3902,5,Activity G,,Betasoloin,Botswana,Thursday,Pam,normal,-
3902,6,Activity F,,Statholdings,Tunisia,Monday,Michaele,normal,-
3902,7,Activity I,,Rantouch,Vanuatu,Wednesday,Paul,normal,-
3902,8,Activity O,,Hatfan,Sweden,Thursday,Tiffiny,normal,-
3902,9,Activity P,,Iselectrics,Lithuania,Monday,Craig,normal,-
3902,10,Activity J,,Donquadtech,Guam,Monday,Chan,normal,-
3902,11,Activity B,,Plusstrip,Fiji,Wednesday,Ryan,normal,-
3903,1,Activity A,,Yearin,Lithuania,Thursday,Deloras,normal,-
3903,2,Activity AB,,Warephase,Poland,Monday,Shandi,normal,-
3903,3,Activity AF,,Gogozoom,Bouvet Island,Friday,Johnny,normal,-
3903,4,Activity AC,,Labdrill,Iraq,Friday,Maryellen,normal,-
3903,5,Activity AG,,dambase,Ecuador,Wednesday,Chan,normal,-
3903,6,Activity AI,,Zoomit,Tonga,Wednesday,Anna,normal,-
3903,7,Activity AH,,Newex,South Georgia And Sandwich Isl.,Friday,Micheline,normal,-
3903,8,Activity AL,,Sumace,Nauru,Tuesday,Ryan,normal,-
3903,9,Activity AN,,Inity,Mauritania,Friday,Hassie,normal,-
3903,10,Activity AM,,Lexiqvolax,Norway,Monday,Anna,normal,-
3903,11,Activity AP,,Isdom,Saudi Arabia,Wednesday,Sherell,normal,-
3903,12,Activity B,,Singletechno,Tanzania,Wednesday,Brant,normal,-
3904,1,Activity A,,Sumace,Zambia,Thursday,Johnny,normal,-
3904,2,Activity C,,Opentech,Germany,Tuesday,Emily,normal,-
3904,3,Activity D,,Finjob,Niue,Friday,Maryellen,normal,-
3904,4,Activity E,,Rundofase,Cayman Islands,Thursday,Clayton,normal,-
3904,5,Activity H,,Finhigh,Western Sahara,Thursday,Doretta,normal,-
3904,6,Activity F,,Goodsilron,Congo,Friday,Wilton,normal,-
3904,7,Activity I,,Rantouch,Vanuatu,Wednesday,Chan,normal,-
3904,8,Activity O,,Hatfan,Sudan,Wednesday,Tiffiny,normal,-
3904,9,Activity P,,Iselectrics,Lithuania,Monday,Craig,normal,-
3904,10,Activity J,,Dontechi,Sweden,Wednesday,Jack,normal,-
3904,11,Activity B,,Plusstrip,Fiji,Tuesday,Ryan,normal,-
3905,1,Activity A,,Dontechi,Nigeria,Monday,Sigrid,normal,-
3905,2,Activity Q,,Scottech,Slovakia,Monday,Roy,normal,-
3905,3,Activity R,,Xx-holding,Sierra Leone,Tuesday,Maryellen,normal,-
3905,4,Activity S,,Scottech,Uruguay,Thursday,Hugo,normal,-
3905,5,Activity T,,Treequote,Lao People's Democratic Republic,Monday,Josef,normal,-
3905,6,Activity U,,Bioholding,Burkina Faso,Friday,Grayce,normal,-
3905,7,Activity V,,Plussunin,Serbia,Thursday,James,normal,-
3905,8,Activity Z,,Plusstrip,Belarus,Monday,Sherell,normal,-
3905,9,Activity W,,Sonron,Switzerland,Friday,Michaele,normal,-
3905,10,Activity B,,Conecom,Zambia,Thursday,Ryan,normal,-
3906,1,Activity A,,Sumace,Zambia,Thursday,Hannah,anomalous,"{'indices': [6, 9]}"
3906,2,Activity C,,Scotfind,Germany,Wednesday,Emily,anomalous,"{'indices': [6, 9]}"
3906,3,Activity D,,Betatech,Niue,Friday,Maryellen,anomalous,"{'indices': [6, 9]}"
3906,4,Activity E,,Rundofase,Ethiopia,Thursday,Clayton,anomalous,"{'indices': [6, 9]}"
3906,5,Activity H,,Finhigh,Western Sahara,Thursday,Doretta,anomalous,"{'indices': [6, 9]}"
3906,6,Activity F,,Openlane,Marshall Islands,Friday,Wilton,anomalous,"{'indices': [6, 9]}"
3906,7,Random activity 1,,Random company 48,Random country 98,Random day 4,Random user 2,anomalous,"{'indices': [6, 9]}"
3906,8,Activity I,,Ron-tech,Vanuatu,Wednesday,Paul,anomalous,"{'indices': [6, 9]}"
3906,9,Activity O,,Hatfan,Sweden,Thursday,Tiffiny,anomalous,"{'indices': [6, 9]}"
3906,10,Random activity 39,,Random company 15,Random country 107,Random day 2,Random user 11,anomalous,"{'indices': [6, 9]}"
3906,11,Activity P,,Iselectrics,Lithuania,Tuesday,Lourdes,anomalous,"{'indices': [6, 9]}"
3906,12,Activity J,,Iselectrics,Vanuatu,Tuesday,Brant,anomalous,"{'indices': [6, 9]}"
3906,13,Activity B,,Inity,Grenada,Monday,Ryan,anomalous,"{'indices': [6, 9]}"
3907,1,Activity A,,Dontechi,Nigeria,Monday,Sigrid,normal,-
3907,2,Activity Q,,Xx-zobam,Grenada,Monday,Roy,normal,-
3907,3,Activity R,,Xx-holding,Sierra Leone,Wednesday,Keven,normal,-
3907,4,Activity S,,Scottech,Uruguay,Thursday,Hugo,normal,-
3907,5,Activity T,,Treequote,Eritrea,Thursday,Alyce,normal,-
3907,6,Activity U,,Silis,Mayotte,Friday,Grayce,normal,-
3907,7,Activity V,,Sonron,Gabon,Thursday,Maryellen,normal,-
3907,8,Activity X,,Lexiqvolax,Luxembourg,Wednesday,Frances,normal,-
3907,9,Activity W,,Sonron,Switzerland,Friday,Michaele,normal,-
3907,10,Activity B,,Conecom,Zambia,Thursday,Ryan,normal,-
3908,1,Activity A,,Dontechi,Nigeria,Monday,Sigrid,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
3908,2,Activity Q,,Xx-zobam,Grenada,Monday,Roy,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
3908,3,Activity T,,Treequote,Lao People's Democratic Republic,Monday,Josef,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
3908,4,Activity U,,Silis,Mayotte,Friday,Sonia,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
3908,5,Activity V,,Sonron,Gabon,Thursday,Maryellen,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
3908,6,Activity X,,Lexiqvolax,Luxembourg,Wednesday,Frances,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
