case_id,event_position,activity_name,timestamp,country,day,user,label,anomaly_description
3595,7,Post IR,,Sao Tome And Principe,Monday,Roy,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['country'], 'original': ['Nauru']}"
3595,8,Pay,,Saint Lucia,Thursday,Elisha,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['country'], 'original': ['Nauru']}"
3596,1,Create PR,,Guam,Wednesday,Keven,normal,-
3596,2,Release PR,,Ukraine,Monday,Donald,normal,-
3596,3,Create PO,,Botswana,Thursday,Ling,normal,-
3596,4,Approve PO 1,,Georgia,Wednesday,Ryan,normal,-
3596,5,Approve PO 2,,Saudi Arabia,Wednesday,Elisha,normal,-
3596,6,Release PO,,Saint Lucia,Thursday,Della,normal,-
3596,7,Post GR,,Guatemala,Friday,James,normal,-
3596,8,Post IR,,French Southern Territories,Thursday,Roy,normal,-
3596,9,Pay,,Nauru,Thursday,Elisha,normal,-
3597,1,Create PR,,Guam,Tuesday,Keven,anomalous,"{'index': [1, 1, 2], 'attribute_index': [2, 0, 1], 'attribute': ['user', 'country', 'day'], 'original': ['Donald', 'Ukraine', 'Friday']}"
3597,2,Release PR,,American Samoa,Monday,Lucy,anomalous,"{'index': [1, 1, 2], 'attribute_index': [2, 0, 1], 'attribute': ['user', 'country', 'day'], 'original': ['Donald', 'Ukraine', 'Friday']}"
3597,3,Create PO,,Mexico,Sunday,Alyce,anomalous,"{'index': [1, 1, 2], 'attribute_index': [2, 0, 1], 'attribute': ['user', 'country', 'day'], 'original': ['Donald', 'Ukraine', 'Friday']}"
3597,4,Release PO,,South Georgia And Sandwich Isl.,Thursday,Sandra,anomalous,"{'index': [1, 1, 2], 'attribute_index': [2, 0, 1], 'attribute': ['user', 'country', 'day'], 'original': ['Donald', 'Ukraine', 'Friday']}"
3597,5,Post GR,,Mauritania,Wednesday,Lourdes,anomalous,"{'index': [1, 1, 2], 'attribute_index': [2, 0, 1], 'attribute': ['user', 'country', 'day'], 'original': ['Donald', 'Ukraine', 'Friday']}"
3597,6,Post IR,,French Southern Territories,Thursday,Roy,anomalous,"{'index': [1, 1, 2], 'attribute_index': [2, 0, 1], 'attribute': ['user', 'country', 'day'], 'original': ['Donald', 'Ukraine', 'Friday']}"
3597,7,Pay,,Nauru,Thursday,Elisha,anomalous,"{'index': [1, 1, 2], 'attribute_index': [2, 0, 1], 'attribute': ['user', 'country', 'day'], 'original': ['Donald', 'Ukraine', 'Friday']}"
3598,1,Create SC,,Mali,Friday,Alyce,normal,-
3598,2,Purchase SC,,Peru,Wednesday,Paul,normal,-
3598,3,Approve SC,,Heard Island & Mcdonald Islands,Wednesday,Sandra,normal,-
3598,4,Create PO,,Afghanistan,Wednesday,Josef,normal,-
3598,5,Release PO,,Ireland,Tuesday,Grayce,normal,-
3598,6,Post GR,,Belarus,Monday,Anna,normal,-
3598,7,Post IR,,French Southern Territories,Thursday,Roy,normal,-
3598,8,Pay,,Nauru,Thursday,Elisha,normal,-
3599,1,Create SC,,Mali,Friday,Alyce,anomalous,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Post GR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Thursday', 'country': 'Palestinian Territory, Occupied'}}, {'name': 'Post IR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Wednesday', 'country': 'Puerto Rico'}}]}"
3599,2,Purchase SC,,Peru,Wednesday,Hassie,anomalous,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Post GR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Thursday', 'country': 'Palestinian Territory, Occupied'}}, {'name': 'Post IR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Wednesday', 'country': 'Puerto Rico'}}]}"
3599,3,Approve SC,,Heard Island & Mcdonald Islands,Wednesday,Micheline,anomalous,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Post GR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Thursday', 'country': 'Palestinian Territory, Occupied'}}, {'name': 'Post IR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Wednesday', 'country': 'Puerto Rico'}}]}"
3599,4,Create PO,,Afghanistan,Thursday,Josef,anomalous,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Post GR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Thursday', 'country': 'Palestinian Territory, Occupied'}}, {'name': 'Post IR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Wednesday', 'country': 'Puerto Rico'}}]}"
3599,5,Release PO,,"Micronesia, Federated States Of",Friday,Lannie,anomalous,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Post GR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Thursday', 'country': 'Palestinian Territory, Occupied'}}, {'name': 'Post IR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Wednesday', 'country': 'Puerto Rico'}}]}"
3599,6,Pay,,Kazakhstan,Friday,Vickie,anomalous,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Post GR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Thursday', 'country': 'Palestinian Territory, Occupied'}}, {'name': 'Post IR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Wednesday', 'country': 'Puerto Rico'}}]}"
3601,1,Create SC,,Mali,Wednesday,Seth,anomalous,"{'shift_from': 3, 'shift_to': 4, 'size': 1}"
3601,2,Purchase SC,,Peru,Friday,Lucy,anomalous,"{'shift_from': 3, 'shift_to': 4, 'size': 1}"
3601,3,Approve SC,,Heard Island & Mcdonald Islands,Wednesday,Micheline,anomalous,"{'shift_from': 3, 'shift_to': 4, 'size': 1}"
3601,4,Release PO,,Netherlands,Thursday,Elisha,anomalous,"{'shift_from': 3, 'shift_to': 4, 'size': 1}"
3601,5,Create PO,,Afghanistan,Wednesday,Josef,anomalous,"{'shift_from': 3, 'shift_to': 4, 'size': 1}"
3601,6,Post GR,,Belarus,Monday,Anna,anomalous,"{'shift_from': 3, 'shift_to': 4, 'size': 1}"
3601,7,Post IR,,Guadeloupe,Tuesday,Chan,anomalous,"{'shift_from': 3, 'shift_to': 4, 'size': 1}"
3601,8,Pay,,Botswana,Friday,Josef,anomalous,"{'shift_from': 3, 'shift_to': 4, 'size': 1}"
3602,1,Create SC,,Mali,Friday,Alyce,normal,-
3602,2,Purchase SC,,Peru,Wednesday,Paul,normal,-
3602,3,Approve SC,,Heard Island & Mcdonald Islands,Wednesday,Micheline,normal,-
3602,4,Create PO,,Afghanistan,Wednesday,Josef,normal,-
3602,5,Release PO,,"Micronesia, Federated States Of",Wednesday,Carmella,normal,-
3602,6,Post GR,,Guatemala,Thursday,Jin,normal,-
3602,7,Post IR,,Puerto Rico,Wednesday,Roy,normal,-
3602,8,Pay,,Kazakhstan,Friday,Vickie,normal,-
3603,1,Create PR,,Guam,Tuesday,Keven,normal,-
3603,2,Release PR,,Ukraine,Monday,Donald,normal,-
3603,3,Create PO,,Mexico,Thursday,Alyce,normal,-
3603,4,Release PO,,South Georgia And Sandwich Isl.,Thursday,Shandi,normal,-
3603,5,Post GR,,Mauritania,Tuesday,Lourdes,normal,-
3603,6,Post IR,,Puerto Rico,Wednesday,Roy,normal,-
3603,7,Pay,,Nauru,Thursday,Elisha,normal,-
3604,1,Create PR,,Guam,Tuesday,Keven,anomalous,{'indices': [5]}
3604,2,Release PR,,Ukraine,Tuesday,Donald,anomalous,{'indices': [5]}
3604,3,Create PO,,Mexico,Wednesday,Howard,anomalous,{'indices': [5]}
3604,4,Release PO,,Guinea,Wednesday,Carmella,anomalous,{'indices': [5]}
3604,5,Post GR,,Guatemala,Thursday,Keven,anomalous,{'indices': [5]}
3604,6,Random activity 5,,Random country 155,Random day 4,Random user 2,anomalous,{'indices': [5]}
3604,7,Post IR,,Puerto Rico,Wednesday,Roy,anomalous,{'indices': [5]}
3604,8,Pay,,Kazakhstan,Friday,Vickie,anomalous,{'indices': [5]}
3605,1,Create PR,,Cape Verde,Wednesday,Keven,normal,-
3605,2,Release PR,,Ukraine,Monday,Donald,normal,-
3605,3,Create PO,,Mexico,Thursday,Alyce,normal,-
3605,4,Release PO,,Netherlands,Thursday,Elisha,normal,-
3605,5,Post GR,,Belarus,Monday,Anna,normal,-
3605,6,Post IR,,French Southern Territories,Thursday,Roy,normal,-
3605,7,Pay,,Kazakhstan,Friday,Vickie,normal,-
3606,1,Create PR,,Cape Verde,Wednesday,Keven,normal,-
3606,2,Release PR,,Ukraine,Monday,Donald,normal,-
3606,3,Create PO,,Mexico,Wednesday,Alyce,normal,-
3606,4,Release PO,,"Micronesia, Federated States Of",Wednesday,Carmella,normal,-
3606,5,Post GR,,Guam,Tuesday,Keven,normal,-
3606,6,Post IR,,Sao Tome And Principe,Monday,Roy,normal,-
3606,7,Pay,,Kazakhstan,Friday,Vickie,normal,-
3607,1,Create PR,,Guam,Tuesday,Keven,normal,-
3607,2,Release PR,,Ukraine,Monday,Donald,normal,-
3607,3,Create PO,,Botswana,Thursday,Ling,normal,-
3607,4,Approve PO 1,,Faroe Islands,Thursday,Evelin,normal,-
3607,5,Approve PO 2,,Saudi Arabia,Monday,Donald,normal,-
3607,6,Release PO,,Saint Lucia,Thursday,Della,normal,-
3607,7,Post GR,,"Palestinian Territory, Occupied",Thursday,Jin,normal,-
3607,8,Post IR,,Puerto Rico,Wednesday,Roy,normal,-
3607,9,Pay,,Nauru,Thursday,Elisha,normal,-
3608,1,Create SC,,Mali,Friday,Alyce,normal,-
3608,2,Purchase SC,,Peru,Friday,Lucy,normal,-
3608,3,Approve SC,,Heard Island & Mcdonald Islands,Wednesday,Micheline,normal,-
3608,4,Create PO,,Afghanistan,Friday,Evelin,normal,-
3608,5,Release PO,,Netherlands,Thursday,Elisha,normal,-
3608,6,Post GR,,Belarus,Monday,Anna,normal,-
3608,7,Post IR,,Guadeloupe,Tuesday,Chan,normal,-
3608,8,Pay,,Botswana,Friday,Josef,normal,-
3609,1,Create SC,,Mali,Friday,Alyce,normal,-
3609,2,Purchase SC,,Peru,Friday,Lucy,normal,-
3609,3,Approve SC,,Heard Island & Mcdonald Islands,Wednesday,Micheline,normal,-
3609,4,Create PO,,Afghanistan,Thursday,Josef,normal,-
3609,5,Release PO,,Netherlands,Thursday,Elisha,normal,-
3609,6,Post GR,,Belarus,Monday,Anna,normal,-
3609,7,Post IR,,Antarctica,Friday,Chan,normal,-
3609,8,Pay,,Botswana,Friday,Josef,normal,-
3610,1,Create PR,,Guam,Tuesday,Keven,normal,-
3610,2,Release PR,,Ukraine,Monday,Donald,normal,-
3610,3,Create PO,,Mexico,Wednesday,Alyce,normal,-
3610,4,Release PO,,"Micronesia, Federated States Of",Wednesday,Carmella,normal,-
3610,5,Post GR,,Guatemala,Monday,Keven,normal,-
3610,6,Post IR,,Guadeloupe,Tuesday,Chan,normal,-
3610,7,Pay,,Saint Lucia,Tuesday,Josef,normal,-
3611,1,Create SC,,Mali,Friday,Alyce,normal,-
3611,2,Purchase SC,,Peru,Wednesday,Hassie,normal,-
3611,3,Approve SC,,Heard Island & Mcdonald Islands,Wednesday,Micheline,normal,-
3611,4,Create PO,,Afghanistan,Wednesday,Josef,normal,-
3611,5,Release PO,,"Micronesia, Federated States Of",Wednesday,Carmella,normal,-
3611,6,Post GR,,Guam,Wednesday,James,normal,-
3611,7,Post IR,,Guadeloupe,Tuesday,Chan,normal,-
3611,8,Pay,,Botswana,Friday,Josef,normal,-
3612,1,Create SC,,Mali,Friday,Alyce,normal,-
3612,2,Purchase SC,,Peru,Friday,Lucy,normal,-
3612,3,Approve SC,,Heard Island & Mcdonald Islands,Wednesday,Micheline,normal,-
3612,4,Create PO,,Afghanistan,Thursday,Josef,normal,-
3612,5,Release PO,,Guinea,Wednesday,Carmella,normal,-
3612,6,Post GR,,Guatemala,Monday,Keven,normal,-
3612,7,Post IR,,Guadeloupe,Tuesday,Chan,normal,-
3612,8,Pay,,Botswana,Friday,Josef,normal,-
3613,1,Post GR,,Belarus,Monday,Anna,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
3613,2,Post IR,,Guadeloupe,Tuesday,Chan,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
3613,3,Create PR,,Cape Verde,Friday,Keven,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
3613,4,Release PR,,Ukraine,Monday,Donald,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
3613,5,Create PO,,Mexico,Friday,Donald,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
3613,6,Release PO,,Netherlands,Tuesday,Grayce,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
3613,7,Pay,,Botswana,Friday,Josef,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
3614,1,Create PR,,Guam,Tuesday,Keven,normal,-
3614,2,Release PR,,Ukraine,Monday,Donald,normal,-
3614,3,Create PO,,Mexico,Wednesday,Howard,normal,-
3614,4,Release PO,,Netherlands,Thursday,Elisha,normal,-
3614,5,Post GR,,Belarus,Monday,Anna,normal,-
3614,6,Post IR,,Guadeloupe,Tuesday,Chan,normal,-
3614,7,Pay,,Saint Lucia,Tuesday,Josef,normal,-
3615,1,Create PR,,Cape Verde,Tuesday,Keven,normal,-
3615,2,Release PR,,Ukraine,Monday,Donald,normal,-
3615,3,Create PO,,Mexico,Thursday,Alyce,normal,-
3615,4,Release PO,,South Georgia And Sandwich Isl.,Tuesday,Shandi,normal,-
3615,5,Post GR,,Saint Lucia,Tuesday,Lourdes,normal,-
3615,6,Post IR,,French Southern Territories,Thursday,Roy,normal,-
3615,7,Pay,,Kazakhstan,Friday,Vickie,normal,-
3616,1,Create SC,,Mali,Friday,Alyce,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Create SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce', 'day': 'Friday', 'country': 'Mali'}}, {'name': 'Purchase SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie', 'day': 'Wednesday', 'country': 'Peru'}}, {'name': 'Approve SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra', 'day': 'Wednesday', 'country': 'Heard Island & Mcdonald Islands'}}]}"
3616,2,Purchase SC,,Peru,Wednesday,Hassie,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Create SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce', 'day': 'Friday', 'country': 'Mali'}}, {'name': 'Purchase SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie', 'day': 'Wednesday', 'country': 'Peru'}}, {'name': 'Approve SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra', 'day': 'Wednesday', 'country': 'Heard Island & Mcdonald Islands'}}]}"
3616,3,Approve SC,,Heard Island & Mcdonald Islands,Wednesday,Sandra,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Create SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce', 'day': 'Friday', 'country': 'Mali'}}, {'name': 'Purchase SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie', 'day': 'Wednesday', 'country': 'Peru'}}, {'name': 'Approve SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra', 'day': 'Wednesday', 'country': 'Heard Island & Mcdonald Islands'}}]}"
3616,4,Create PO,,Afghanistan,Wednesday,Josef,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Create SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce', 'day': 'Friday', 'country': 'Mali'}}, {'name': 'Purchase SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie', 'day': 'Wednesday', 'country': 'Peru'}}, {'name': 'Approve SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra', 'day': 'Wednesday', 'country': 'Heard Island & Mcdonald Islands'}}]}"
3616,5,Release PO,,"Micronesia, Federated States Of",Wednesday,Hugo,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Create SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce', 'day': 'Friday', 'country': 'Mali'}}, {'name': 'Purchase SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie', 'day': 'Wednesday', 'country': 'Peru'}}, {'name': 'Approve SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra', 'day': 'Wednesday', 'country': 'Heard Island & Mcdonald Islands'}}]}"
3616,6,Post GR,,"Palestinian Territory, Occupied",Monday,James,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Create SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce', 'day': 'Friday', 'country': 'Mali'}}, {'name': 'Purchase SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie', 'day': 'Wednesday', 'country': 'Peru'}}, {'name': 'Approve SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra', 'day': 'Wednesday', 'country': 'Heard Island & Mcdonald Islands'}}]}"
3616,7,Create SC,,Mali,Friday,Alyce,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Create SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce', 'day': 'Friday', 'country': 'Mali'}}, {'name': 'Purchase SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie', 'day': 'Wednesday', 'country': 'Peru'}}, {'name': 'Approve SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra', 'day': 'Wednesday', 'country': 'Heard Island & Mcdonald Islands'}}]}"
3616,8,Purchase SC,,Peru,Wednesday,Hassie,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Create SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce', 'day': 'Friday', 'country': 'Mali'}}, {'name': 'Purchase SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie', 'day': 'Wednesday', 'country': 'Peru'}}, {'name': 'Approve SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra', 'day': 'Wednesday', 'country': 'Heard Island & Mcdonald Islands'}}]}"
3616,9,Approve SC,,Heard Island & Mcdonald Islands,Wednesday,Sandra,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Create SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce', 'day': 'Friday', 'country': 'Mali'}}, {'name': 'Purchase SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie', 'day': 'Wednesday', 'country': 'Peru'}}, {'name': 'Approve SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra', 'day': 'Wednesday', 'country': 'Heard Island & Mcdonald Islands'}}]}"
3616,10,Post IR,,Antarctica,Friday,Chan,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Create SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce', 'day': 'Friday', 'country': 'Mali'}}, {'name': 'Purchase SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie', 'day': 'Wednesday', 'country': 'Peru'}}, {'name': 'Approve SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra', 'day': 'Wednesday', 'country': 'Heard Island & Mcdonald Islands'}}]}"
3616,11,Pay,,Botswana,Friday,Josef,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Create SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce', 'day': 'Friday', 'country': 'Mali'}}, {'name': 'Purchase SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie', 'day': 'Wednesday', 'country': 'Peru'}}, {'name': 'Approve SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra', 'day': 'Wednesday', 'country': 'Heard Island & Mcdonald Islands'}}]}"
3617,1,Create PO,,Mexico,Tuesday,Howard,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
3617,2,Release PO,,"Micronesia, Federated States Of",Wednesday,Hugo,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
3617,3,Post GR,,"Palestinian Territory, Occupied",Thursday,James,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
3617,4,Create PR,,Cape Verde,Tuesday,Keven,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
3617,5,Release PR,,Ukraine,Monday,Donald,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
3617,6,Post IR,,French Southern Territories,Thursday,Roy,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
3617,7,Pay,,Kazakhstan,Friday,Vickie,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
3618,1,Create SC,,Mali,Wednesday,Seth,normal,-
3618,2,Purchase SC,,Peru,Wednesday,Hassie,normal,-
3618,3,Approve SC,,Heard Island & Mcdonald Islands,Wednesday,Micheline,normal,-
3618,4,Create PO,,Afghanistan,Thursday,Josef,normal,-
3618,5,Release PO,,"Micronesia, Federated States Of",Friday,Carmella,normal,-
3618,6,Post GR,,Guatemala,Monday,Jin,normal,-
3618,7,Post IR,,Guadeloupe,Tuesday,Chan,normal,-
3618,8,Pay,,Botswana,Friday,Josef,normal,-
3619,1,Create PR,,Cape Verde,Wednesday,Keven,normal,-
3619,2,Release PR,,Ukraine,Monday,Donald,normal,-
3619,3,Create PO,,Botswana,Thursday,Josef,normal,-
3619,4,Approve PO 1,,Netherlands,Monday,Clayton,normal,-
3619,5,Approve PO 2,,Saudi Arabia,Wednesday,Elisha,normal,-
3619,6,Release PO,,Saint Lucia,Thursday,Della,normal,-
3619,7,Post GR,,Guam,Wednesday,James,normal,-
3619,8,Post IR,,Guadeloupe,Tuesday,Chan,normal,-
3619,9,Pay,,Botswana,Friday,Josef,normal,-
3620,1,Create PR,,Guam,Tuesday,Keven,normal,-
3620,2,Release PR,,Ukraine,Monday,Donald,normal,-
3620,3,Create PO,,Mexico,Friday,Alyce,normal,-
3620,4,Release PO,,South Georgia And Sandwich Isl.,Thursday,Sandra,normal,-
3620,5,Post GR,,Mauritania,Tuesday,Lourdes,normal,-
3620,6,Post IR,,Guadeloupe,Tuesday,Chan,normal,-
3620,7,Pay,,Botswana,Friday,Josef,normal,-
3621,1,Create PR,,Cape Verde,Tuesday,Keven,normal,-
3621,2,Release PR,,Ukraine,Monday,Donald,normal,-
3621,3,Create PO,,Botswana,Thursday,Ling,normal,-
3621,4,Approve PO 1,,Faroe Islands,Thursday,Evelin,normal,-
3621,5,Approve PO 2,,Saudi Arabia,Wednesday,Elisha,normal,-
3621,6,Release PO,,Portugal,Tuesday,Della,normal,-
3621,7,Post GR,,Guatemala,Friday,Keven,normal,-
3621,8,Post IR,,Guadeloupe,Tuesday,Chan,normal,-
3621,9,Pay,,Botswana,Friday,Josef,normal,-
3622,1,Create SC,,Mali,Friday,Alyce,normal,-
3622,2,Purchase SC,,Peru,Wednesday,Hassie,normal,-
3622,3,Approve SC,,Heard Island & Mcdonald Islands,Wednesday,Micheline,normal,-
3622,4,Create PO,,Afghanistan,Thursday,Josef,normal,-
3622,5,Release PO,,Ireland,Tuesday,Elisha,normal,-
3622,6,Post GR,,Belarus,Monday,Anna,normal,-
3622,7,Post IR,,Antarctica,Friday,Chan,normal,-
3622,8,Pay,,Botswana,Friday,Josef,normal,-
3623,1,Create PR,,Cape Verde,Tuesday,Keven,normal,-
3623,2,Release PR,,Central African Republic,Tuesday,Donald,normal,-
