case_id,event_position,activity_name,timestamp,company,country,day,user,label,anomaly_description
3827,2,Activity T,,Sonron,Lesotho,Wednesday,Brant,normal,-
3827,3,Activity AK,,Xx-zobam,Mauritius,Friday,Keven,normal,-
3827,4,Activity AL,,Scottech,United States,Wednesday,Wilton,normal,-
3827,5,Activity AM,,Betasoloin,Martinique,Monday,Sherlene,normal,-
3827,6,Activity U,,Domzoom,Mongolia,Friday,Jamika,normal,-
3827,7,Activity B,,Mathtouch,Croatia,Wednesday,Sherell,normal,-
3828,1,Activity A,,Scottech,Lithuania,Wednesday,Jimmy,normal,-
3828,2,Activity BC,,Xx-holding,Colombia,Friday,Earl,normal,-
3828,3,Activity B,,Hottechi,United Arab Emirates,Monday,Jamika,normal,-
3829,1,Activity A,,Golddex,Grenada,Tuesday,Sherlene,normal,-
3829,2,Activity BZ,,J-Texon,Slovakia,Tuesday,Keven,normal,-
3829,3,Activity B,,Hottechi,Norway,Thursday,Jamika,normal,-
3830,1,Activity A,,Labdrill,Gibraltar,Friday,Sandra,normal,-
3830,2,Activity T,,Sonron,Lesotho,Friday,Sherlene,normal,-
3830,3,Activity AK,,Xx-zobam,Mauritius,Friday,Keven,normal,-
3830,4,Activity AL,,Scottech,United States,Thursday,Wilton,normal,-
3830,5,Activity AM,,Betasoloin,Martinique,Thursday,Brian,normal,-
3830,6,Activity U,,Toughzap,Bouvet Island,Thursday,Maryellen,normal,-
3830,7,Activity B,,Stanredtax,El Salvador,Thursday,Howard,normal,-
3831,1,Activity A,,Doncon,Grenada,Tuesday,Sherlene,normal,-
3831,2,Activity BZ,,J-Texon,Slovakia,Tuesday,Keven,normal,-
3831,3,Activity B,,Hottechi,Bangladesh,Wednesday,Jamika,normal,-
3832,1,Activity A,,Plussunin,Algeria,Tuesday,Gema,normal,-
3832,2,Activity BD,,Plussunin,Russian Federation,Wednesday,Roy,normal,-
3832,3,Activity BJ,,Goodsilron,Monaco,Wednesday,Carmella,normal,-
3832,4,Activity BN,,Silis,Bolivia,Thursday,Lisa,normal,-
3832,5,Activity BK,,Codehow,Moldova,Friday,Roy,normal,-
3832,6,Activity BE,,Iselectrics,Philippines,Monday,Roy,normal,-
3832,7,Activity BQ,,Conecom,Antigua And Barbuda,Friday,Ling,normal,-
3832,8,Activity BR,,Fasehatice,Montserrat,Tuesday,Lucy,normal,-
3832,9,Activity BW,,Lexiqvolax,Argentina,Friday,Sherlene,normal,-
3832,10,Activity BS,,Xx-holding,Albania,Monday,Gema,normal,-
3832,11,Activity B,,Labdrill,"Virgin Islands, British",Friday,Sharee,normal,-
3833,1,Activity A,,Labdrill,Cayman Islands,Monday,Sandra,normal,-
3833,2,Activity T,,Golddex,Mayotte,Wednesday,Sharee,normal,-
3833,3,Activity AN,,Gogozoom,Kazakhstan,Tuesday,Lucy,normal,-
3833,4,Activity AS,,Konmatfix,Australia,Thursday,Lucy,normal,-
3833,5,Activity AV,,Zumgoity,Madagascar,Wednesday,Howard,normal,-
3833,6,Activity AT,,Xx-holding,Saint Pierre And Miquelon,Monday,Clayton,normal,-
3833,7,Activity AO,,Dontechi,Antarctica,Tuesday,Rossie,normal,-
3833,8,Activity U,,Hottechi,Niger,Thursday,Lisa,normal,-
3833,9,Activity B,,Mathtouch,Norfolk Island,Monday,Hoyt,normal,-
3834,1,Activity A,,Golddex,Pakistan,Wednesday,Wilton,normal,-
3834,2,Activity BZ,,J-Texon,Slovakia,Tuesday,Keven,normal,-
3834,3,Activity B,,Hottechi,Norway,Thursday,Jamika,normal,-
3835,1,Activity B,,Hottechi,Norway,Thursday,Jamika,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene', 'day': 'Wednesday', 'country': 'Pakistan', 'company': 'Golddex'}}, {'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Tuesday', 'country': 'Slovakia', 'company': 'J-Texon'}}]}"
3836,1,Activity A,,Labdrill,Cayman Islands,Friday,Della,normal,-
3836,2,Activity T,,Golddex,Mayotte,Tuesday,Sharee,normal,-
3836,3,Activity AN,,Gogozoom,Kazakhstan,Tuesday,Lucy,normal,-
3836,4,Activity AS,,Openlane,Venezuela,Friday,Lucy,normal,-
3836,5,Activity AZ,,Domzoom,Togo,Monday,Paul,normal,-
3836,6,Activity AT,,Hatfan,Svalbard And Jan Mayen,Thursday,Doretta,normal,-
3836,7,Activity AO,,Dontechi,Antarctica,Monday,Hugo,normal,-
3836,8,Activity U,,Openlane,Sao Tome And Principe,Tuesday,Jack,normal,-
3836,9,Activity B,,Betatech,France,Tuesday,Hannah,normal,-
3837,1,Activity A,,Scotfind,Pakistan,Monday,Wilton,normal,-
3837,2,Activity BZ,,J-Texon,Slovakia,Tuesday,Keven,normal,-
3837,3,Activity B,,Hottechi,Bangladesh,Wednesday,Jamika,normal,-
3838,1,Activity A,,Labdrill,Gibraltar,Monday,Sandra,normal,-
3838,2,Activity T,,Golddex,Mayotte,Wednesday,Sharee,normal,-
3838,3,Activity AN,,Nam-zim,Faroe Islands,Thursday,Josef,normal,-
3838,4,Activity AP,,Newex,Mozambique,Thursday,Sonia,normal,-
3838,5,Activity AO,,Mathtouch,Estonia,Friday,Frances,normal,-
3838,6,Activity U,,Hatfan,Timor-Leste,Thursday,Jamika,normal,-
3838,7,Activity B,,Betatech,France,Tuesday,Hannah,normal,-
3839,1,Activity A,,Labdrill,Cayman Islands,Friday,Della,normal,-
3839,2,Activity T,,Goodsilron,Estonia,Thursday,Craig,normal,-
3839,3,Activity AC,,Betatech,El Salvador,Monday,Gema,normal,-
3839,4,Activity AF,,J-Texon,Namibia,Monday,Paul,normal,-
3839,5,Activity AD,,Rantouch,Jamaica,Tuesday,Wilton,normal,-
3839,6,Activity U,,Iselectrics,Timor-Leste,Thursday,Carmella,normal,-
3839,7,Activity B,,Betatech,France,Tuesday,Hannah,normal,-
3840,1,Activity A,,Toughzap,Senegal,Thursday,Deloras,anomalous,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
3840,2,Activity C,,Funholding,Vanuatu,Tuesday,Frances,anomalous,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
3840,3,Activity E,,Stanredtax,French Southern Territories,Thursday,Earl,anomalous,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
3840,4,Activity D,,Zoomit,Mauritania,Friday,Brian,anomalous,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
3840,5,Activity S,,Donquadtech,Macedonia,Thursday,Sherlene,anomalous,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
3840,6,Activity F,,Condax,Ghana,Monday,Maryellen,anomalous,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
3840,7,Activity B,,year-job,"Virgin Islands, British",Friday,Sharee,anomalous,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
3841,1,Activity A,,Labdrill,Togo,Friday,Seth,normal,-
3841,2,Activity T,,Golddex,Mayotte,Wednesday,Sharee,normal,-
3841,3,Activity AN,,Bioholding,Faroe Islands,Tuesday,Josef,normal,-
3841,4,Activity AP,,Newex,Mozambique,Thursday,Sonia,normal,-
3841,5,Activity AO,,Dontechi,Antarctica,Tuesday,Rossie,normal,-
3841,6,Activity U,,Openlane,Sao Tome And Principe,Tuesday,Jack,normal,-
3841,7,Activity B,,Betatech,France,Tuesday,Hannah,normal,-
3842,1,Activity A,,Labdrill,Cayman Islands,Monday,Sandra,normal,-
3842,2,Activity T,,Goodsilron,Austria,Tuesday,Michaele,normal,-
3842,3,Activity AC,,J-Texon,South Africa,Tuesday,Gema,normal,-
3842,4,Activity AF,,Konex,Christmas Island,Friday,Jack,normal,-
3842,5,Activity AD,,Rantouch,Hungary,Tuesday,Seth,normal,-
3842,6,Activity U,,Zumgoity,France,Friday,Hassie,normal,-
3842,7,Activity B,,Hottechi,Norway,Thursday,Jamika,normal,-
3843,1,Activity A,,Hottechi,Grenada,Wednesday,Sherlene,normal,-
3843,2,Activity BZ,,J-Texon,Slovakia,Tuesday,Keven,normal,-
3843,3,Activity B,,Hottechi,United Arab Emirates,Monday,Jamika,normal,-
3844,1,Activity A,,Labdrill,Cayman Islands,Monday,Sandra,normal,-
3844,2,Activity T,,Sonron,Lesotho,Monday,Brant,normal,-
3844,3,Activity AK,,Xx-zobam,Mauritius,Friday,Keven,normal,-
3844,4,Activity AL,,Scottech,United States,Thursday,Wilton,normal,-
3844,5,Activity AM,,Betasoloin,Pakistan,Tuesday,Brian,normal,-
3844,6,Activity U,,Treequote,Bolivia,Friday,Maryellen,normal,-
3844,7,Activity B,,Stanredtax,El Salvador,Thursday,Howard,normal,-
3845,1,Random activity 6,,Random company 46,Random country 152,Random day 4,Random user 56,anomalous,{'indices': [0]}
3845,2,Activity A,,Hottechi,Pakistan,Tuesday,Sherlene,anomalous,{'indices': [0]}
3845,3,Activity BZ,,J-Texon,Slovakia,Tuesday,Keven,anomalous,{'indices': [0]}
3845,4,Activity B,,Hottechi,Norway,Thursday,Jamika,anomalous,{'indices': [0]}
3846,1,Activity A,,Scottech,Lithuania,Friday,Jimmy,anomalous,{'indices': [1]}
3846,2,Random activity 64,,Random company 62,Random country 89,Random day 3,Random user 21,anomalous,{'indices': [1]}
3846,3,Activity BC,,Xx-holding,Colombia,Tuesday,Earl,anomalous,{'indices': [1]}
3846,4,Activity B,,Hottechi,United Arab Emirates,Monday,Jamika,anomalous,{'indices': [1]}
3848,1,Activity A,,Codehow,Sri Lanka,Friday,Hassie,normal,-
3848,2,Activity C,,Golddex,Namibia,Wednesday,Sherell,normal,-
3848,3,Activity R,,Rantouch,Central African Republic,Thursday,Rossana,normal,-
3848,4,Activity D,,Warephase,Austria,Wednesday,Alyce,normal,-
3848,5,Activity S,,Openlane,Christmas Island,Tuesday,Jack,normal,-
3848,6,Activity B,,Betatech,France,Tuesday,Hannah,normal,-
3849,1,Activity B,,Hottechi,Norway,Thursday,Jamika,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene', 'day': 'Wednesday', 'country': 'Grenada', 'company': 'Golddex'}}, {'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Tuesday', 'country': 'Slovakia', 'company': 'J-Texon'}}]}"
3850,1,Activity A,,Labdrill,Cayman Islands,Friday,Seth,normal,-
3850,2,Activity T,,Sonron,Lesotho,Friday,Roy,normal,-
3850,3,Activity AK,,Xx-zobam,Mauritius,Friday,Keven,normal,-
3850,4,Activity AL,,Hottechi,United States,Wednesday,Wilton,normal,-
3850,5,Activity AM,,Betasoloin,Martinique,Tuesday,Brian,normal,-
3850,6,Activity U,,Toughzap,Macao,Monday,Pam,normal,-
3850,7,Activity B,,Stanredtax,El Salvador,Thursday,Howard,normal,-
3851,1,Activity A,,Codehow,Sri Lanka,Friday,Hassie,anomalous,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes', 'day': 'Wednesday', 'country': 'Marshall Islands', 'company': 'Dontechi'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Panama', 'company': 'Ganjaflex'}}]}"
3851,2,Activity C,,Bioholding,Guadeloupe,Monday,Howard,anomalous,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes', 'day': 'Wednesday', 'country': 'Marshall Islands', 'company': 'Dontechi'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Panama', 'company': 'Ganjaflex'}}]}"
3851,3,Activity L,,Scottech,Saint Barthelemy,Tuesday,Tiffiny,anomalous,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes', 'day': 'Wednesday', 'country': 'Marshall Islands', 'company': 'Dontechi'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Panama', 'company': 'Ganjaflex'}}]}"
3851,4,Activity O,,Iselectrics,Seychelles,Thursday,Pam,anomalous,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes', 'day': 'Wednesday', 'country': 'Marshall Islands', 'company': 'Dontechi'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Panama', 'company': 'Ganjaflex'}}]}"
3851,5,Activity M,,Lexiqvolax,Venezuela,Wednesday,Ling,anomalous,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes', 'day': 'Wednesday', 'country': 'Marshall Islands', 'company': 'Dontechi'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Panama', 'company': 'Ganjaflex'}}]}"
3851,6,Activity B,,Betatech,France,Tuesday,Hannah,anomalous,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes', 'day': 'Wednesday', 'country': 'Marshall Islands', 'company': 'Dontechi'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Panama', 'company': 'Ganjaflex'}}]}"
3852,1,Activity A,,Labdrill,Togo,Monday,Anna,normal,-
3852,2,Activity T,,Goodsilron,Estonia,Tuesday,Craig,normal,-
3852,3,Activity AC,,Betatech,El Salvador,Tuesday,Gema,normal,-
3852,4,Activity AF,,J-Texon,Namibia,Monday,Paul,normal,-
3852,5,Activity AD,,Rantouch,Jamaica,Tuesday,Seth,normal,-
3852,6,Activity U,,Betatech,Suriname,Thursday,Hassie,normal,-
3852,7,Activity B,,Sunnamplex,Croatia,Wednesday,Sherell,normal,-
3853,1,Activity A,,Labdrill,Cayman Islands,Friday,Della,normal,-
3853,2,Activity T,,Inity,Faroe Islands,Tuesday,Michaele,normal,-
3853,3,Activity AC,,J-Texon,South Africa,Tuesday,Gema,normal,-
3853,4,Activity AF,,J-Texon,Namibia,Monday,Paul,normal,-
3853,5,Activity AD,,Rantouch,Jamaica,Monday,Earl,normal,-
3853,6,Activity U,,Green-Plus,Iceland,Friday,Hassie,normal,-
3853,7,Activity B,,Hottechi,Norway,Thursday,Jamika,normal,-
3854,1,Activity A,,Doncon,Pakistan,Monday,Clayton,normal,-
3854,2,Activity BZ,,J-Texon,Slovakia,Tuesday,Keven,normal,-
3854,3,Activity B,,Hottechi,Norway,Thursday,Jamika,normal,-
3855,1,Activity A,,Labdrill,Cayman Islands,Friday,Sandra,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'Jamaica', 'company': 'Rantouch'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Monday', 'country': 'Guernsey', 'company': 'year-job'}}]}"
3855,2,Activity T,,Zotware,Faroe Islands,Tuesday,Sandra,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'Jamaica', 'company': 'Rantouch'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Monday', 'country': 'Guernsey', 'company': 'year-job'}}]}"
3855,3,Activity AC,,J-Texon,South Africa,Tuesday,Gema,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'Jamaica', 'company': 'Rantouch'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Monday', 'country': 'Guernsey', 'company': 'year-job'}}]}"
3855,4,Activity AF,,Konex,Christmas Island,Friday,Jack,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'Jamaica', 'company': 'Rantouch'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Monday', 'country': 'Guernsey', 'company': 'year-job'}}]}"
3855,5,Activity AD,,Rantouch,Jamaica,Monday,Earl,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'Jamaica', 'company': 'Rantouch'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Monday', 'country': 'Guernsey', 'company': 'year-job'}}]}"
3855,6,Activity U,,year-job,Guernsey,Monday,Joe,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'Jamaica', 'company': 'Rantouch'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Monday', 'country': 'Guernsey', 'company': 'year-job'}}]}"
3855,7,Activity B,,Betatech,France,Tuesday,Hannah,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'Jamaica', 'company': 'Rantouch'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Monday', 'country': 'Guernsey', 'company': 'year-job'}}]}"
3855,8,Activity AD,,Rantouch,Jamaica,Monday,Earl,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'Jamaica', 'company': 'Rantouch'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Monday', 'country': 'Guernsey', 'company': 'year-job'}}]}"
3855,9,Activity U,,year-job,Guernsey,Monday,Joe,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'Jamaica', 'company': 'Rantouch'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe', 'day': 'Monday', 'country': 'Guernsey', 'company': 'year-job'}}]}"
3856,1,Activity A,,Golddex,Grenada,Tuesday,Clayton,normal,-
3856,2,Activity BZ,,J-Texon,Slovakia,Tuesday,Keven,normal,-
3856,3,Activity B,,Hottechi,Norway,Thursday,Jamika,normal,-
3857,1,Activity A,,Golddex,Pakistan,Monday,Sherlene,normal,-
3857,2,Activity BZ,,J-Texon,Slovakia,Tuesday,Keven,normal,-
3857,3,Activity B,,Hottechi,Norway,Thursday,Jamika,normal,-
3858,1,Activity A,,Hottechi,Pakistan,Monday,Clayton,normal,-
3858,2,Activity BZ,,J-Texon,Slovakia,Tuesday,Keven,normal,-
3858,3,Activity B,,Hottechi,Norway,Thursday,Jamika,normal,-
3859,1,Activity A,,Plussunin,Algeria,Tuesday,Gema,normal,-
3859,2,Activity BD,,Plussunin,Russian Federation,Tuesday,Lisa,normal,-
3859,3,Activity BJ,,Sunnamplex,Suriname,Thursday,Carmella,normal,-
3859,4,Activity BN,,Silis,Bolivia,Thursday,Lisa,normal,-
3859,5,Activity BK,,Plussunin,Swaziland,Tuesday,Keven,normal,-
3859,6,Activity BE,,Golddex,Barbados,Friday,Josef,normal,-
3859,7,Activity BQ,,Betasoloin,Saint Helena,Tuesday,Jimmy,normal,-
3859,8,Activity BR,,Zumgoity,Gambia,Friday,Micheline,normal,-
3859,9,Activity BY,,Kan-code,Namibia,Wednesday,Chan,normal,-
3859,10,Activity BS,,Iselectrics,Mayotte,Friday,Clayton,normal,-
3859,11,Activity B,,Golddex,Equatorial Guinea,Wednesday,Pam,normal,-
3860,1,Activity A,,Scottech,Lithuania,Friday,Jimmy,normal,-
3860,2,Activity BC,,Bioholding,Colombia,Tuesday,Earl,normal,-
3860,3,Activity B,,Hottechi,Norway,Thursday,Jamika,normal,-
3861,1,Activity A,,Plussunin,Grenada,Tuesday,Gema,normal,-
3861,2,Activity BD,,Kan-code,Isle Of Man,Monday,Hassie,normal,-
3861,3,Activity BO,,Xx-zobam,Iceland,Monday,Lisa,normal,-
3861,4,Activity BE,,Groovestreet,Guinea,Thursday,Emily,normal,-
3861,5,Activity BQ,,Hatfan,American Samoa,Monday,Emily,normal,-
3861,6,Activity BR,,Rundofase,Algeria,Friday,Jack,normal,-
3861,7,Activity BT,,Xx-holding,Cocos (Keeling) Islands,Monday,Lourdes,normal,-
3861,8,Activity BS,,Y-corporation,Uruguay,Friday,Roseanne,normal,-
3861,9,Activity B,,Betatech,France,Wednesday,Doretta,normal,-
3862,1,Activity A,,Codehow,Sri Lanka,Friday,Hassie,anomalous,"{'indices': [2, 5]}"
3862,2,Activity C,,Rundofase,Uzbekistan,Tuesday,Clayton,anomalous,"{'indices': [2, 5]}"
3862,3,Random activity 7,,Random company 38,Random country 33,Random day 4,Random user 49,anomalous,"{'indices': [2, 5]}"
3862,4,Activity G,,Sumace,New Caledonia,Monday,Ryan,anomalous,"{'indices': [2, 5]}"
3862,5,Activity K,,Plusstrip,Iceland,Monday,Sonia,anomalous,"{'indices': [2, 5]}"
3862,6,Random activity 61,,Random company 53,Random country 85,Random day 2,Random user 25,anomalous,"{'indices': [2, 5]}"
3862,7,Activity H,,Silis,Guernsey,Monday,Issac,anomalous,"{'indices': [2, 5]}"
3862,8,Activity D,,Rundofase,Macedonia,Wednesday,Issac,anomalous,"{'indices': [2, 5]}"
3862,9,Activity S,,Ontomedia,Mongolia,Thursday,Brant,anomalous,"{'indices': [2, 5]}"
3862,10,Activity B,,Betatech,France,Tuesday,Hannah,anomalous,"{'indices': [2, 5]}"
3863,1,Activity A,,Golddex,Pakistan,Monday,Wilton,normal,-
3863,2,Activity BZ,,J-Texon,Slovakia,Tuesday,Keven,normal,-
3863,3,Activity B,,Hottechi,Norway,Thursday,Jamika,normal,-
3864,1,Activity B,,Hottechi,Bangladesh,Wednesday,Jamika,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton', 'day': 'Wednesday', 'country': 'Grenada', 'company': 'Hottechi'}}, {'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Tuesday', 'country': 'Slovakia', 'company': 'J-Texon'}}]}"
3865,1,Activity A,,Golddex,Grenada,Wednesday,Sherlene,normal,-
3865,2,Activity BZ,,J-Texon,Slovakia,Tuesday,Keven,normal,-
3865,3,Activity B,,Hottechi,Norway,Thursday,Jamika,normal,-
3866,1,Activity A,,Labdrill,Togo,Monday,Sandra,normal,-
3866,2,Activity T,,Sonron,Belgium,Wednesday,Sherlene,normal,-
3866,3,Activity AK,,Xx-zobam,Mauritius,Friday,Keven,normal,-
3866,4,Activity AL,,Hottechi,United States,Thursday,Wilton,normal,-
3866,5,Activity AM,,Bioplex,Martinique,Thursday,Brian,normal,-
3866,6,Activity U,,Toughzap,Macao,Monday,Pam,normal,-
3866,7,Activity B,,Stanredtax,El Salvador,Thursday,Howard,normal,-
3867,1,Activity A,,Scottech,Lithuania,Wednesday,Jimmy,normal,-
3867,2,Activity BC,,Xx-holding,Colombia,Friday,Earl,normal,-
3867,3,Activity B,,Hottechi,Norway,Thursday,Jamika,normal,-
3868,1,Activity A,,Labdrill,Gibraltar,Friday,Sandra,anomalous,{'indices': [3]}
3868,2,Activity T,,Rantouch,Austria,Tuesday,Craig,anomalous,{'indices': [3]}
3868,3,Activity AC,,Ganjaflex,Azerbaijan,Thursday,Della,anomalous,{'indices': [3]}
3868,4,Random activity 40,,Random company 14,Random country 28,Random day 4,Random user 40,anomalous,{'indices': [3]}
3868,5,Activity AI,,Hottechi,Madagascar,Wednesday,Sandra,anomalous,{'indices': [3]}
3868,6,Activity AJ,,Stanredtax,Aruba,Tuesday,Sherell,anomalous,{'indices': [3]}
