case_id,event_position,activity_name,timestamp,country,day,user,label,anomaly_description
3037,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Micheline,normal,-
3037,4,Activity D,,San Marino,Thursday,Emily,normal,-
3037,5,Activity E,,Georgia,Monday,Ling,normal,-
3037,6,Activity G,,Saudi Arabia,Friday,Emily,normal,-
3037,7,Activity H,,Portugal,Tuesday,Della,normal,-
3037,8,Activity I,,Guatemala,Friday,James,normal,-
3037,9,Activity J,,Antarctica,Friday,Chan,normal,-
3037,10,Activity F,,Saint Lucia,Tuesday,Josef,normal,-
3038,1,Activity A,,Mali,Wednesday,Seth,normal,-
3038,2,Activity B,,Cuba,Friday,Lucy,normal,-
3038,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Micheline,normal,-
3038,4,Activity D,,San Marino,Thursday,Emily,normal,-
3038,5,Activity E,,Bolivia,Monday,Lannie,normal,-
3038,6,Activity K,,Antigua And Barbuda,Wednesday,Michaele,normal,-
3038,7,Activity R,,Germany,Thursday,Lourdes,normal,-
3038,8,Activity S,,Uganda,Wednesday,Issac,normal,-
3038,9,Activity L,,Indonesia,Monday,Sigrid,normal,-
3038,10,Activity F,,Suriname,Thursday,Ling,normal,-
3039,1,Activity A,,Mali,Friday,Seth,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Wednesday', 'country': 'Chad'}}, {'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sigrid', 'day': 'Tuesday', 'country': 'Egypt'}}]}"
3039,2,Activity B,,Peru,Friday,Lucy,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Wednesday', 'country': 'Chad'}}, {'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sigrid', 'day': 'Tuesday', 'country': 'Egypt'}}]}"
3039,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sandra,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Wednesday', 'country': 'Chad'}}, {'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sigrid', 'day': 'Tuesday', 'country': 'Egypt'}}]}"
3039,4,Activity D,,San Marino,Thursday,Emily,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Wednesday', 'country': 'Chad'}}, {'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sigrid', 'day': 'Tuesday', 'country': 'Egypt'}}]}"
3039,5,Activity F,,Reunion,Thursday,Emily,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Wednesday', 'country': 'Chad'}}, {'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sigrid', 'day': 'Tuesday', 'country': 'Egypt'}}]}"
3040,1,Activity A,,Mali,Wednesday,Seth,normal,-
3040,2,Activity B,,Cuba,Friday,Lucy,normal,-
3040,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sandra,normal,-
3040,4,Activity D,,San Marino,Thursday,Emily,normal,-
3040,5,Activity E,,Thailand,Wednesday,Deloras,normal,-
3040,6,Activity T,,Finland,Tuesday,Brian,normal,-
3040,7,Activity F,,Guam,Friday,Howard,normal,-
3041,1,Activity A,,Mali,Friday,Seth,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 1}"
3041,2,Activity B,,Cuba,Friday,Lucy,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 1}"
3041,3,Activity D,,San Marino,Thursday,Emily,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 1}"
3041,4,Activity E,,Faroe Islands,Thursday,Joe,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 1}"
3041,5,Activity G,,Saudi Arabia,Wednesday,Paul,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 1}"
3041,6,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sandra,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 1}"
3041,7,Activity H,,Saint Lucia,Friday,Della,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 1}"
3041,8,Activity I,,Guam,Friday,Carmella,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 1}"
3041,9,Activity J,,Antarctica,Friday,Chan,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 1}"
3041,10,Activity F,,Saint Lucia,Tuesday,Josef,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 1}"
3042,1,Activity A,,Mali,Friday,Seth,anomalous,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily', 'day': 'Thursday', 'country': 'San Marino'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling', 'day': 'Monday', 'country': 'Georgia'}}]}"
3042,2,Activity B,,Peru,Friday,Lucy,anomalous,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily', 'day': 'Thursday', 'country': 'San Marino'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling', 'day': 'Monday', 'country': 'Georgia'}}]}"
3042,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sandra,anomalous,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily', 'day': 'Thursday', 'country': 'San Marino'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling', 'day': 'Monday', 'country': 'Georgia'}}]}"
3042,4,Activity D,,San Marino,Thursday,Emily,anomalous,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily', 'day': 'Thursday', 'country': 'San Marino'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling', 'day': 'Monday', 'country': 'Georgia'}}]}"
3042,5,Activity E,,Georgia,Monday,Ling,anomalous,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily', 'day': 'Thursday', 'country': 'San Marino'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling', 'day': 'Monday', 'country': 'Georgia'}}]}"
3042,6,Activity G,,Saudi Arabia,Wednesday,Paul,anomalous,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily', 'day': 'Thursday', 'country': 'San Marino'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling', 'day': 'Monday', 'country': 'Georgia'}}]}"
3042,7,Activity H,,Portugal,Tuesday,Della,anomalous,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily', 'day': 'Thursday', 'country': 'San Marino'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling', 'day': 'Monday', 'country': 'Georgia'}}]}"
3042,8,Activity I,,"Palestinian Territory, Occupied",Wednesday,Carmella,anomalous,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily', 'day': 'Thursday', 'country': 'San Marino'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling', 'day': 'Monday', 'country': 'Georgia'}}]}"
3042,9,Activity J,,Antarctica,Friday,Chan,anomalous,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily', 'day': 'Thursday', 'country': 'San Marino'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling', 'day': 'Monday', 'country': 'Georgia'}}]}"
3042,10,Activity D,,San Marino,Thursday,Emily,anomalous,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily', 'day': 'Thursday', 'country': 'San Marino'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling', 'day': 'Monday', 'country': 'Georgia'}}]}"
3042,11,Activity E,,Georgia,Monday,Ling,anomalous,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily', 'day': 'Thursday', 'country': 'San Marino'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling', 'day': 'Monday', 'country': 'Georgia'}}]}"
3042,12,Activity F,,Botswana,Friday,Josef,anomalous,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily', 'day': 'Thursday', 'country': 'San Marino'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling', 'day': 'Monday', 'country': 'Georgia'}}]}"
3043,1,Activity A,,Mali,Friday,Seth,anomalous,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella', 'day': 'Wednesday', 'country': 'Guam'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan', 'day': 'Friday', 'country': 'Antarctica'}}]}"
3043,2,Activity B,,Mozambique,Tuesday,Lucy,anomalous,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella', 'day': 'Wednesday', 'country': 'Guam'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan', 'day': 'Friday', 'country': 'Antarctica'}}]}"
3043,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sandra,anomalous,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella', 'day': 'Wednesday', 'country': 'Guam'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan', 'day': 'Friday', 'country': 'Antarctica'}}]}"
3043,4,Activity D,,San Marino,Thursday,Emily,anomalous,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella', 'day': 'Wednesday', 'country': 'Guam'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan', 'day': 'Friday', 'country': 'Antarctica'}}]}"
3043,5,Activity E,,Georgia,Monday,Ling,anomalous,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella', 'day': 'Wednesday', 'country': 'Guam'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan', 'day': 'Friday', 'country': 'Antarctica'}}]}"
3043,6,Activity G,,Saudi Arabia,Monday,Donald,anomalous,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella', 'day': 'Wednesday', 'country': 'Guam'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan', 'day': 'Friday', 'country': 'Antarctica'}}]}"
3043,7,Activity H,,Saint Lucia,Thursday,Della,anomalous,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella', 'day': 'Wednesday', 'country': 'Guam'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan', 'day': 'Friday', 'country': 'Antarctica'}}]}"
3043,8,Activity F,,Saint Lucia,Tuesday,Josef,anomalous,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella', 'day': 'Wednesday', 'country': 'Guam'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan', 'day': 'Friday', 'country': 'Antarctica'}}]}"
3044,1,Activity A,,Mali,Friday,Seth,normal,-
3044,2,Activity B,,Peru,Friday,Lucy,normal,-
3044,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Micheline,normal,-
3044,4,Activity D,,San Marino,Thursday,Emily,normal,-
3044,5,Activity E,,Faroe Islands,Thursday,Joe,normal,-
3044,6,Activity G,,Saudi Arabia,Friday,Emily,normal,-
3044,7,Activity H,,Saint Lucia,Friday,Della,normal,-
3044,8,Activity I,,"Palestinian Territory, Occupied",Friday,Jin,normal,-
3044,9,Activity J,,Guadeloupe,Tuesday,Chan,normal,-
3044,10,Activity F,,Saint Lucia,Tuesday,Josef,normal,-
3045,1,Activity A,,Mali,Friday,Seth,normal,-
3045,2,Activity B,,Peru,Friday,Lucy,normal,-
3045,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sandra,normal,-
3045,4,Activity D,,San Marino,Thursday,Emily,normal,-
3045,5,Activity E,,Thailand,Wednesday,Deloras,normal,-
3045,6,Activity T,,Egypt,Tuesday,Brian,normal,-
3045,7,Activity F,,Reunion,Wednesday,Howard,normal,-
3046,1,Activity A,,Mali,Friday,Seth,normal,-
3046,2,Activity B,,Peru,Friday,Lucy,normal,-
3046,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sandra,normal,-
3046,4,Activity D,,San Marino,Thursday,Emily,normal,-
3046,5,Activity E,,Chad,Wednesday,Deloras,normal,-
3046,6,Activity T,,Armenia,Thursday,Brian,normal,-
3046,7,Activity F,,Guam,Thursday,Emily,normal,-
3048,1,Activity A,,Mali,Friday,Seth,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
3048,2,Activity T,,Finland,Tuesday,Sigrid,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
3048,3,Activity B,,Mozambique,Friday,Lucy,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
3048,4,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sandra,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
3048,5,Activity D,,San Marino,Thursday,Emily,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
3048,6,Activity E,,Chad,Wednesday,Deloras,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
3048,7,Activity F,,Reunion,Monday,Emily,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
3049,1,Activity A,,Mali,Wednesday,Elisha,normal,-
3049,2,Activity B,,Peru,Friday,Lucy,normal,-
3049,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sandra,normal,-
3049,4,Activity D,,San Marino,Tuesday,Elisha,normal,-
3049,5,Activity E,,Georgia,Monday,Ling,normal,-
3049,6,Activity G,,Saudi Arabia,Wednesday,Elisha,normal,-
3049,7,Activity H,,Portugal,Tuesday,Della,normal,-
3049,8,Activity I,,"Palestinian Territory, Occupied",Wednesday,Carmella,normal,-
3049,9,Activity J,,Antarctica,Friday,Chan,normal,-
3049,10,Activity F,,Saint Lucia,Tuesday,Josef,normal,-
3050,1,Activity A,,Mali,Friday,Seth,anomalous,"{'index': [2, 6, 9], 'attribute_index': [2, 1, 2], 'attribute': ['user', 'day', 'user'], 'original': ['Sandra', 'Tuesday', 'Josef']}"
3050,2,Activity B,,Cuba,Friday,Lucy,anomalous,"{'index': [2, 6, 9], 'attribute_index': [2, 1, 2], 'attribute': ['user', 'day', 'user'], 'original': ['Sandra', 'Tuesday', 'Josef']}"
3050,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Alpha,anomalous,"{'index': [2, 6, 9], 'attribute_index': [2, 1, 2], 'attribute': ['user', 'day', 'user'], 'original': ['Sandra', 'Tuesday', 'Josef']}"
3050,4,Activity D,,San Marino,Tuesday,Elisha,anomalous,"{'index': [2, 6, 9], 'attribute_index': [2, 1, 2], 'attribute': ['user', 'day', 'user'], 'original': ['Sandra', 'Tuesday', 'Josef']}"
3050,5,Activity E,,Georgia,Monday,Ling,anomalous,"{'index': [2, 6, 9], 'attribute_index': [2, 1, 2], 'attribute': ['user', 'day', 'user'], 'original': ['Sandra', 'Tuesday', 'Josef']}"
3050,6,Activity G,,Saudi Arabia,Wednesday,Paul,anomalous,"{'index': [2, 6, 9], 'attribute_index': [2, 1, 2], 'attribute': ['user', 'day', 'user'], 'original': ['Sandra', 'Tuesday', 'Josef']}"
3050,7,Activity H,,Portugal,Saturday,Della,anomalous,"{'index': [2, 6, 9], 'attribute_index': [2, 1, 2], 'attribute': ['user', 'day', 'user'], 'original': ['Sandra', 'Tuesday', 'Josef']}"
3050,8,Activity I,,"Palestinian Territory, Occupied",Monday,Jin,anomalous,"{'index': [2, 6, 9], 'attribute_index': [2, 1, 2], 'attribute': ['user', 'day', 'user'], 'original': ['Sandra', 'Tuesday', 'Josef']}"
3050,9,Activity J,,Antarctica,Friday,Chan,anomalous,"{'index': [2, 6, 9], 'attribute_index': [2, 1, 2], 'attribute': ['user', 'day', 'user'], 'original': ['Sandra', 'Tuesday', 'Josef']}"
3050,10,Activity F,,Saint Lucia,Tuesday,Brian,anomalous,"{'index': [2, 6, 9], 'attribute_index': [2, 1, 2], 'attribute': ['user', 'day', 'user'], 'original': ['Sandra', 'Tuesday', 'Josef']}"
3051,1,Activity A,,Mali,Friday,Seth,normal,-
3051,2,Activity B,,Mozambique,Tuesday,Lucy,normal,-
3051,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sandra,normal,-
3051,4,Activity D,,San Marino,Tuesday,Elisha,normal,-
3051,5,Activity E,,Bouvet Island,Wednesday,Lannie,normal,-
3051,6,Activity K,,Botswana,Wednesday,Carmella,normal,-
3051,7,Activity M,,Guadeloupe,Monday,Jin,normal,-
3051,8,Activity N,,Afghanistan,Friday,Johnny,normal,-
3051,9,Activity L,,Kuwait,Monday,Micheline,normal,-
3051,10,Activity F,,Saint Lucia,Tuesday,Josef,normal,-
3052,1,Activity A,,Mali,Friday,Seth,normal,-
3052,2,Activity B,,Peru,Friday,Lucy,normal,-
3052,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sandra,normal,-
3052,4,Activity D,,San Marino,Thursday,Emily,normal,-
3052,5,Activity E,,Faroe Islands,Thursday,Joe,normal,-
3052,6,Activity G,,Saudi Arabia,Wednesday,Paul,normal,-
3052,7,Activity H,,Portugal,Tuesday,Della,normal,-
3052,8,Activity I,,Guam,Monday,Keven,normal,-
3052,9,Activity J,,Antarctica,Friday,Chan,normal,-
3052,10,Activity F,,Saint Lucia,Tuesday,Josef,normal,-
3053,1,Activity A,,Mali,Friday,Seth,normal,-
3053,2,Activity B,,Cuba,Friday,Lucy,normal,-
3053,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sandra,normal,-
3053,4,Activity D,,San Marino,Thursday,Emily,normal,-
3053,5,Activity E,,Faroe Islands,Thursday,Joe,normal,-
3053,6,Activity G,,Saudi Arabia,Wednesday,Paul,normal,-
3053,7,Activity H,,Saint Lucia,Friday,Della,normal,-
3053,8,Activity I,,Guam,Friday,Jin,normal,-
3053,9,Activity J,,Antarctica,Friday,Chan,normal,-
3053,10,Activity F,,Saint Lucia,Tuesday,Josef,normal,-
3054,1,Activity A,,Mali,Friday,Seth,normal,-
3054,2,Activity B,,Peru,Friday,Lucy,normal,-
3054,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sandra,normal,-
3054,4,Activity D,,San Marino,Tuesday,Elisha,normal,-
3054,5,Activity E,,Togo,Thursday,Evelin,normal,-
3054,6,Activity T,,Finland,Thursday,Sigrid,normal,-
3054,7,Activity F,,Reunion,Monday,Melany,normal,-
3055,1,Activity A,,Mali,Friday,Seth,normal,-
3055,2,Activity B,,Cuba,Friday,Lucy,normal,-
3055,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sandra,normal,-
3055,4,Activity D,,San Marino,Thursday,Emily,normal,-
3055,5,Activity E,,Georgia,Monday,Ling,normal,-
3055,6,Activity G,,Saudi Arabia,Wednesday,Elisha,normal,-
3055,7,Activity H,,Portugal,Tuesday,Della,normal,-
3055,8,Activity I,,"Palestinian Territory, Occupied",Wednesday,Carmella,normal,-
3055,9,Activity J,,Antarctica,Friday,Chan,normal,-
3055,10,Activity F,,Saint Lucia,Tuesday,Josef,normal,-
3056,1,Activity A,,Mali,Friday,Seth,normal,-
3056,2,Activity B,,Mozambique,Friday,Lucy,normal,-
3056,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Micheline,normal,-
3056,4,Activity D,,San Marino,Thursday,Emily,normal,-
3056,5,Activity E,,Bouvet Island,Wednesday,Lannie,normal,-
3056,6,Activity K,,Antigua And Barbuda,Wednesday,Michaele,normal,-
3056,7,Activity R,,Germany,Thursday,Lourdes,normal,-
3056,8,Activity S,,Uganda,Monday,Issac,normal,-
3056,9,Activity L,,Italy,Friday,Sigrid,normal,-
3056,10,Activity F,,Suriname,Thursday,Ling,normal,-
3057,1,Activity A,,Mali,Friday,Seth,normal,-
3057,2,Activity B,,Cuba,Friday,Lucy,normal,-
3057,3,Activity C,,Heard Island & Mcdonald Islands,Wednesday,Sandra,normal,-
3057,4,Activity D,,San Marino,Thursday,Emily,normal,-
3057,5,Activity E,,Chad,Wednesday,Sharee,normal,-
3057,6,Activity T,,Finland,Thursday,Alyce,normal,-
3057,7,Activity F,,Guam,Tuesday,Emily,normal,-
3058,1,Random activity 16,,Random country 23,Random day 2,Random user 33,anomalous,"{'indices': [0, 3]}"
3058,2,Activity A,,Mali,Friday,Seth,anomalous,"{'indices': [0, 3]}"
3058,3,Activity B,,Peru,Friday,Lucy,anomalous,"{'indices': [0, 3]}"
