case_id,event_position,activity_name,timestamp,company,country,day,user,label,anomaly_description
3157,8,Release PO,,Betatech,France,Wednesday,Doretta,normal,-
3157,9,Post GR,,Plussunin,"Congo, Democratic Republic",Thursday,Sharee,normal,-
3157,10,Post IR,,Mathtouch,Mayotte,Wednesday,Gema,normal,-
3157,11,Pay,,Scotfind,Madagascar,Tuesday,Howard,normal,-
3158,1,Purchase SC,,Betatech,Burundi,Friday,Amanda,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
3158,2,Create SC,,Toughzap,Senegal,Thursday,Deloras,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
3158,3,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
3158,4,Create PO,,Statholdings,New Caledonia,Tuesday,Maryellen,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
3158,5,Release PO,,Betatech,France,Tuesday,Hannah,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
3158,6,Post GR,,Lexiqvolax,Denmark,Tuesday,Gema,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
3158,7,Post IR,,Funholding,Vanuatu,Wednesday,Ronald,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
3158,8,Pay,,Silis,Lithuania,Monday,Seth,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
3159,1,Create SC,,Toughzap,Senegal,Thursday,Deloras,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
3159,2,Create PO,,Sumace,New Caledonia,Tuesday,Maryellen,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
3159,3,Release PO,,Betatech,France,Tuesday,Hannah,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
3159,4,Purchase SC,,Betatech,Israel,Friday,Amanda,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
3159,5,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
3159,6,Post GR,,Lexiqvolax,Denmark,Tuesday,Gema,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
3159,7,Post IR,,Dontechi,Jersey,Tuesday,Ronald,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
3159,8,Pay,,Rundofase,Montserrat,Friday,Seth,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
3160,1,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
3160,2,Create PO,,Statholdings,New Caledonia,Thursday,Ryan,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
3160,3,Create SC,,Toughzap,Senegal,Thursday,Jamika,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
3160,4,Purchase SC,,Betatech,Israel,Friday,Amanda,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
3160,5,Release PO,,Betatech,France,Tuesday,Hannah,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
3160,6,Post GR,,Plussunin,"Congo, Democratic Republic",Thursday,Sharee,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
3160,7,Post IR,,Zoomit,Montenegro,Wednesday,Deloras,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
3160,8,Pay,,Rundofase,Montserrat,Friday,Seth,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
3161,1,Create SC,,Toughzap,Senegal,Thursday,Deloras,anomalous,{'indices': [4]}
3161,2,Purchase SC,,Betatech,Burundi,Friday,Amanda,anomalous,{'indices': [4]}
3161,3,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,anomalous,{'indices': [4]}
3161,4,Create PO,,Xx-holding,Iraq,Thursday,Grayce,anomalous,{'indices': [4]}
3161,5,Random activity 4,,Random company 51,Random country 195,Random day 1,Random user 30,anomalous,{'indices': [4]}
3161,6,Approve PO 1,,Xx-holding,French Southern Territories,Friday,Alyce,anomalous,{'indices': [4]}
3161,7,Release PO,,Zoomit,Mauritania,Friday,Lourdes,anomalous,{'indices': [4]}
3161,8,Post GR,,Donquadtech,Macedonia,Thursday,Roseanne,anomalous,{'indices': [4]}
3161,9,Post IR,,year-job,"Virgin Islands, British",Monday,Sharee,anomalous,{'indices': [4]}
3161,10,Pay,,Yearin,Chad,Tuesday,Sandra,anomalous,{'indices': [4]}
3162,1,Create SC,,Toughzap,Senegal,Thursday,Jamika,normal,-
3162,2,Purchase SC,,Betatech,Burundi,Friday,Amanda,normal,-
3162,3,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,normal,-
3162,4,Create PO,,Sumace,New Caledonia,Wednesday,Ryan,normal,-
3162,5,Release PO,,Betatech,France,Wednesday,Doretta,normal,-
3162,6,Post GR,,Lexiqvolax,Denmark,Tuesday,Gema,normal,-
3162,7,Post IR,,Funholding,Vanuatu,Wednesday,Ling,normal,-
3162,8,Pay,,Rundofase,Montserrat,Friday,Seth,normal,-
3163,1,Create SC,,Toughzap,Senegal,Thursday,Jamika,normal,-
3163,2,Purchase SC,,Rundofase,Israel,Friday,Amanda,normal,-
3163,3,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,normal,-
3163,4,Create PO,,Statholdings,New Caledonia,Friday,Chan,normal,-
3163,5,Release PO,,Betatech,France,Tuesday,Hannah,normal,-
3163,6,Post GR,,Sumace,"Congo, Democratic Republic",Thursday,Sharee,normal,-
3163,7,Post IR,,Inity,Guatemala,Tuesday,Hassie,normal,-
3163,8,Pay,,Zencorporation,Estonia,Tuesday,Pam,normal,-
3164,1,Create SC,,Toughzap,Senegal,Thursday,Deloras,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Approve PO 1', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Panama', 'company': 'Ganjaflex'}}, {'name': 'Release PO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday', 'country': 'France', 'company': 'Betatech'}}, {'name': 'Post GR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema', 'day': 'Tuesday', 'country': 'Denmark', 'company': 'Zumgoity'}}]}"
3164,2,Purchase SC,,Betatech,Israel,Friday,Amanda,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Approve PO 1', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Panama', 'company': 'Ganjaflex'}}, {'name': 'Release PO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday', 'country': 'France', 'company': 'Betatech'}}, {'name': 'Post GR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema', 'day': 'Tuesday', 'country': 'Denmark', 'company': 'Zumgoity'}}]}"
3164,3,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Approve PO 1', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Panama', 'company': 'Ganjaflex'}}, {'name': 'Release PO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday', 'country': 'France', 'company': 'Betatech'}}, {'name': 'Post GR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema', 'day': 'Tuesday', 'country': 'Denmark', 'company': 'Zumgoity'}}]}"
3164,4,Create PO,,Xx-holding,Iraq,Thursday,Grayce,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Approve PO 1', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Panama', 'company': 'Ganjaflex'}}, {'name': 'Release PO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday', 'country': 'France', 'company': 'Betatech'}}, {'name': 'Post GR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema', 'day': 'Tuesday', 'country': 'Denmark', 'company': 'Zumgoity'}}]}"
3164,5,Approve PO 1,,Ganjaflex,Panama,Monday,Brant,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Approve PO 1', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Panama', 'company': 'Ganjaflex'}}, {'name': 'Release PO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday', 'country': 'France', 'company': 'Betatech'}}, {'name': 'Post GR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema', 'day': 'Tuesday', 'country': 'Denmark', 'company': 'Zumgoity'}}]}"
3164,6,Release PO,,Betatech,France,Tuesday,Hannah,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Approve PO 1', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Panama', 'company': 'Ganjaflex'}}, {'name': 'Release PO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday', 'country': 'France', 'company': 'Betatech'}}, {'name': 'Post GR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema', 'day': 'Tuesday', 'country': 'Denmark', 'company': 'Zumgoity'}}]}"
3164,7,Post GR,,Zumgoity,Denmark,Tuesday,Gema,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Approve PO 1', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Panama', 'company': 'Ganjaflex'}}, {'name': 'Release PO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday', 'country': 'France', 'company': 'Betatech'}}, {'name': 'Post GR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema', 'day': 'Tuesday', 'country': 'Denmark', 'company': 'Zumgoity'}}]}"
3164,8,Post IR,,Fasehatice,Marshall Islands,Wednesday,Ronald,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Approve PO 1', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Panama', 'company': 'Ganjaflex'}}, {'name': 'Release PO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday', 'country': 'France', 'company': 'Betatech'}}, {'name': 'Post GR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema', 'day': 'Tuesday', 'country': 'Denmark', 'company': 'Zumgoity'}}]}"
3164,9,Approve PO 1,,Ganjaflex,Panama,Monday,Brant,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Approve PO 1', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Panama', 'company': 'Ganjaflex'}}, {'name': 'Release PO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday', 'country': 'France', 'company': 'Betatech'}}, {'name': 'Post GR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema', 'day': 'Tuesday', 'country': 'Denmark', 'company': 'Zumgoity'}}]}"
3164,10,Release PO,,Betatech,France,Tuesday,Hannah,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Approve PO 1', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Panama', 'company': 'Ganjaflex'}}, {'name': 'Release PO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday', 'country': 'France', 'company': 'Betatech'}}, {'name': 'Post GR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema', 'day': 'Tuesday', 'country': 'Denmark', 'company': 'Zumgoity'}}]}"
3164,11,Post GR,,Zumgoity,Denmark,Tuesday,Gema,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Approve PO 1', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Panama', 'company': 'Ganjaflex'}}, {'name': 'Release PO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday', 'country': 'France', 'company': 'Betatech'}}, {'name': 'Post GR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema', 'day': 'Tuesday', 'country': 'Denmark', 'company': 'Zumgoity'}}]}"
3164,12,Pay,,Rundofase,Montserrat,Friday,Seth,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Approve PO 1', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant', 'day': 'Monday', 'country': 'Panama', 'company': 'Ganjaflex'}}, {'name': 'Release PO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah', 'day': 'Tuesday', 'country': 'France', 'company': 'Betatech'}}, {'name': 'Post GR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema', 'day': 'Tuesday', 'country': 'Denmark', 'company': 'Zumgoity'}}]}"
3165,1,Create SC,,Toughzap,Senegal,Thursday,Deloras,anomalous,"{'indices': [2, 4]}"
3165,2,Purchase SC,,Betatech,Burundi,Friday,Amanda,anomalous,"{'indices': [2, 4]}"
3165,3,Random activity 11,,Random company 25,Random country 111,Random day 4,Random user 34,anomalous,"{'indices': [2, 4]}"
3165,4,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,anomalous,"{'indices': [2, 4]}"
3165,5,Random activity 4,,Random company 40,Random country 186,Random day 4,Random user 29,anomalous,"{'indices': [2, 4]}"
3165,6,Create PO,,Statholdings,New Caledonia,Tuesday,Ryan,anomalous,"{'indices': [2, 4]}"
3165,7,Release PO,,Betatech,France,Wednesday,Doretta,anomalous,"{'indices': [2, 4]}"
3165,8,Post GR,,Plussunin,"Congo, Democratic Republic",Thursday,Sharee,anomalous,"{'indices': [2, 4]}"
3165,9,Post IR,,Zoomit,Montenegro,Monday,Sherlene,anomalous,"{'indices': [2, 4]}"
3165,10,Pay,,Silis,Lithuania,Monday,Seth,anomalous,"{'indices': [2, 4]}"
3166,1,Create SC,,Toughzap,Senegal,Thursday,Deloras,normal,-
3166,2,Purchase SC,,Betatech,Burundi,Friday,Amanda,normal,-
3166,3,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,normal,-
3166,4,Create PO,,Sumace,New Caledonia,Tuesday,Maryellen,normal,-
3166,5,Release PO,,Betatech,France,Tuesday,Hannah,normal,-
3166,6,Post GR,,Plussunin,"Congo, Democratic Republic",Thursday,Sharee,normal,-
3166,7,Post IR,,Zoomit,Montenegro,Monday,Sherlene,normal,-
3166,8,Pay,,Rundofase,Montserrat,Friday,Seth,normal,-
3167,1,Create SC,,Yearin,Lithuania,Thursday,Deloras,normal,-
3167,2,Purchase SC,,Betatech,Israel,Friday,Amanda,normal,-
3167,3,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,normal,-
3167,4,Create PO,,Sumace,New Caledonia,Wednesday,Ryan,normal,-
3167,5,Release PO,,Betatech,France,Tuesday,Hannah,normal,-
3167,6,Post GR,,Zumgoity,Denmark,Tuesday,Gema,normal,-
3167,7,Post IR,,Funholding,Jersey,Tuesday,Ronald,normal,-
3167,8,Pay,,Rundofase,Montserrat,Friday,Seth,normal,-
3168,1,Create SC,,Toughzap,Senegal,Thursday,Deloras,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 1}"
3168,2,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 1}"
3168,3,Create PO,,Statholdings,New Caledonia,Wednesday,Ryan,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 1}"
3168,4,Release PO,,Betatech,France,Wednesday,Doretta,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 1}"
3168,5,Post GR,,Lexiqvolax,Denmark,Monday,Clayton,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 1}"
3168,6,Purchase SC,,Betatech,Burundi,Friday,Amanda,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 1}"
3168,7,Post IR,,Funholding,Marshall Islands,Wednesday,Ronald,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 1}"
3168,8,Pay,,Rundofase,Montserrat,Friday,Seth,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 1}"
3169,1,Create SC,,Toughzap,Senegal,Thursday,Deloras,anomalous,"{'index': [3, 5], 'attribute_index': [2, 0], 'attribute': ['day', 'company'], 'original': ['Thursday', 'Inity']}"
3169,2,Purchase SC,,Betatech,Israel,Friday,Amanda,anomalous,"{'index': [3, 5], 'attribute_index': [2, 0], 'attribute': ['day', 'company'], 'original': ['Thursday', 'Inity']}"
3169,3,Approve SC,,Stanredtax,Saint Lucia,Monday,Earl,anomalous,"{'index': [3, 5], 'attribute_index': [2, 0], 'attribute': ['day', 'company'], 'original': ['Thursday', 'Inity']}"
3169,4,Create PO,,Xx-holding,Iraq,Friday,Grayce,anomalous,"{'index': [3, 5], 'attribute_index': [2, 0], 'attribute': ['day', 'company'], 'original': ['Thursday', 'Inity']}"
3169,5,Approve PO 1,,Xx-holding,Bhutan,Thursday,Lourdes,anomalous,"{'index': [3, 5], 'attribute_index': [2, 0], 'attribute': ['day', 'company'], 'original': ['Thursday', 'Inity']}"
3169,6,Release PO,,Mathtouch,Mauritania,Friday,Evelin,anomalous,"{'index': [3, 5], 'attribute_index': [2, 0], 'attribute': ['day', 'company'], 'original': ['Thursday', 'Inity']}"
3169,7,Post GR,,Donquadtech,Macedonia,Thursday,Roseanne,anomalous,"{'index': [3, 5], 'attribute_index': [2, 0], 'attribute': ['day', 'company'], 'original': ['Thursday', 'Inity']}"
3169,8,Post IR,,Funholding,Vanuatu,Monday,Ling,anomalous,"{'index': [3, 5], 'attribute_index': [2, 0], 'attribute': ['day', 'company'], 'original': ['Thursday', 'Inity']}"
3169,9,Pay,,Rundofase,Montserrat,Friday,Seth,anomalous,"{'index': [3, 5], 'attribute_index': [2, 0], 'attribute': ['day', 'company'], 'original': ['Thursday', 'Inity']}"
3170,1,Create SC,,Toughzap,Senegal,Thursday,Deloras,anomalous,{'indices': [1]}
3170,2,Random activity 1,,Random company 41,Random country 213,Random day 2,Random user 25,anomalous,{'indices': [1]}
3170,3,Purchase SC,,Betatech,Israel,Friday,Amanda,anomalous,{'indices': [1]}
3170,4,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,anomalous,{'indices': [1]}
3170,5,Create PO,,Statholdings,New Caledonia,Thursday,Ryan,anomalous,{'indices': [1]}
3170,6,Release PO,,Betatech,France,Wednesday,Doretta,anomalous,{'indices': [1]}
3170,7,Post GR,,Lexiqvolax,Denmark,Tuesday,Gema,anomalous,{'indices': [1]}
3170,8,Post IR,,Fasehatice,Guadeloupe,Wednesday,Ling,anomalous,{'indices': [1]}
3170,9,Pay,,Rundofase,Montserrat,Friday,Seth,anomalous,{'indices': [1]}
3171,1,Create SC,,Toughzap,Senegal,Thursday,Deloras,normal,-
3171,2,Purchase SC,,Betatech,Israel,Friday,Amanda,normal,-
3171,3,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,normal,-
3171,4,Create PO,,Statholdings,New Caledonia,Wednesday,Ryan,normal,-
3171,5,Release PO,,Betatech,France,Tuesday,Hannah,normal,-
3171,6,Post GR,,Lexiqvolax,Denmark,Tuesday,Gema,normal,-
3171,7,Post IR,,Dontechi,Guadeloupe,Wednesday,Ling,normal,-
3171,8,Pay,,Rundofase,Montserrat,Friday,Seth,normal,-
3172,1,Create SC,,Toughzap,Senegal,Thursday,Deloras,normal,-
3172,2,Purchase SC,,Betatech,Burundi,Friday,Amanda,normal,-
3172,3,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,normal,-
3172,4,Create PO,,Xx-holding,Iraq,Thursday,Grayce,normal,-
3172,5,Approve PO 1,,Xx-holding,French Southern Territories,Friday,Anna,normal,-
3172,6,Release PO,,Inity,Mauritania,Friday,Brian,normal,-
3172,7,Post GR,,Donquadtech,Macedonia,Thursday,Sherlene,normal,-
3172,8,Post IR,,Funholding,Marshall Islands,Monday,Amanda,normal,-
3172,9,Pay,,Rundofase,Montserrat,Friday,Seth,normal,-
3174,1,Create PR,,Singletechno,Eritrea,Thursday,Charles,normal,-
3174,2,Release PR,,Bioholding,Zimbabwe,Tuesday,Iluminada,normal,-
3174,3,Create PO,,Zathunicon,Portugal,Friday,Chan,normal,-
3174,4,Release PO,,Betatech,France,Wednesday,Doretta,normal,-
3174,5,Post GR,,Zumgoity,Denmark,Tuesday,Gema,normal,-
3174,6,Post IR,,Funholding,Jersey,Tuesday,Ronald,normal,-
3174,7,Pay,,Rundofase,Montserrat,Friday,Seth,normal,-
3175,1,Create PR,,Singletechno,Eritrea,Thursday,Charles,normal,-
3175,2,Release PR,,Bioholding,Zimbabwe,Tuesday,Jin,normal,-
3175,3,Create PO,,Nam-zim,Bahrain,Friday,Chan,normal,-
3175,4,Approve PO 1,,Xx-holding,Bhutan,Thursday,Lourdes,normal,-
3175,5,Release PO,,Zoomit,Mauritania,Thursday,Evelin,normal,-
3175,6,Post GR,,Donquadtech,Macedonia,Thursday,Roseanne,normal,-
3175,7,Post IR,,Dontechi,Bahrain,Wednesday,Ling,normal,-
3175,8,Pay,,Rundofase,Montserrat,Friday,Seth,normal,-
3176,1,Create SC,,Yearin,Lithuania,Thursday,Deloras,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Purchase SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda', 'day': 'Friday', 'country': 'Burundi', 'company': 'Betatech'}}, {'name': 'Approve SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Tuesday', 'country': 'Saint Lucia', 'company': 'Stanredtax'}}, {'name': 'Create PO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan', 'day': 'Wednesday', 'country': 'New Caledonia', 'company': 'Statholdings'}}]}"
3176,2,Purchase SC,,Betatech,Burundi,Friday,Amanda,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Purchase SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda', 'day': 'Friday', 'country': 'Burundi', 'company': 'Betatech'}}, {'name': 'Approve SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Tuesday', 'country': 'Saint Lucia', 'company': 'Stanredtax'}}, {'name': 'Create PO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan', 'day': 'Wednesday', 'country': 'New Caledonia', 'company': 'Statholdings'}}]}"
3176,3,Approve SC,,Stanredtax,Saint Lucia,Tuesday,Earl,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Purchase SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda', 'day': 'Friday', 'country': 'Burundi', 'company': 'Betatech'}}, {'name': 'Approve SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Tuesday', 'country': 'Saint Lucia', 'company': 'Stanredtax'}}, {'name': 'Create PO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan', 'day': 'Wednesday', 'country': 'New Caledonia', 'company': 'Statholdings'}}]}"
3176,4,Create PO,,Statholdings,New Caledonia,Wednesday,Ryan,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Purchase SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda', 'day': 'Friday', 'country': 'Burundi', 'company': 'Betatech'}}, {'name': 'Approve SC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Tuesday', 'country': 'Saint Lucia', 'company': 'Stanredtax'}}, {'name': 'Create PO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan', 'day': 'Wednesday', 'country': 'New Caledonia', 'company': 'Statholdings'}}]}"
