case_id,event_position,activity_name,timestamp,company,country,day,user,label,anomaly_description
3011,1,Activity A,,Toughzap,Peru,Monday,Sonia,normal,-
3011,2,Activity B,,Rundofase,Israel,Monday,Jack,normal,-
3011,3,Activity C,,Stanredtax,French Polynesia,Monday,Earl,normal,-
3011,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
3011,5,Activity E,,Rundofase,Thailand,Monday,Sherlene,normal,-
3011,6,Activity G,,year-job,Reunion,Monday,Evelin,normal,-
3011,7,Activity H,,Betatech,France,Tuesday,Elisha,normal,-
3011,8,Activity I,,Sumace,Nauru,Tuesday,Sharee,normal,-
3011,9,Activity J,,Inity,Mauritania,Friday,Hassie,normal,-
3011,10,Activity F,,Ron-tech,Estonia,Wednesday,Gema,normal,-
3012,1,Activity A,,Yearin,India,Wednesday,Hugo,normal,-
3012,2,Activity B,,Rundofase,Israel,Monday,Jack,normal,-
3012,3,Activity C,,Stanredtax,Saint Lucia,Monday,Earl,normal,-
3012,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
3012,5,Activity E,,Lexiqvolax,Peru,Wednesday,Frances,normal,-
3012,6,Activity T,,Funholding,Bahrain,Wednesday,Ronald,normal,-
3012,7,Activity F,,Zathunicon,Trinidad And Tobago,Wednesday,Steve,normal,-
3013,1,Activity A,,Yearin,India,Wednesday,Hugo,normal,-
3013,2,Activity B,,Rundofase,Israel,Monday,Jack,normal,-
3013,3,Activity C,,Stanredtax,French Polynesia,Monday,Earl,normal,-
3013,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
3013,5,Activity E,,Rundofase,Thailand,Monday,Sherlene,normal,-
3013,6,Activity G,,year-job,Moldova,Friday,Roseanne,normal,-
3013,7,Activity H,,Betatech,France,Tuesday,Elisha,normal,-
3013,8,Activity I,,Plussunin,Nauru,Wednesday,Sharee,normal,-
3013,9,Activity J,,Inity,Mauritania,Friday,Hassie,normal,-
3013,10,Activity F,,Zencorporation,Estonia,Tuesday,Pam,normal,-
3014,1,Activity A,,Toughzap,Peru,Monday,Sonia,normal,-
3014,2,Activity B,,Rundofase,Israel,Monday,Jack,normal,-
3014,3,Activity C,,Stanredtax,Saint Lucia,Tuesday,Earl,normal,-
3014,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
3014,5,Activity E,,Rundofase,Uruguay,Tuesday,Elisha,normal,-
3014,6,Activity G,,year-job,Moldova,Friday,Roseanne,normal,-
3014,7,Activity H,,Betatech,France,Wednesday,Sherell,normal,-
3014,8,Activity I,,Rundofase,"Congo, Democratic Republic",Thursday,Sharee,normal,-
3014,9,Activity J,,Inity,Mauritania,Friday,Hassie,normal,-
3014,10,Activity F,,Zencorporation,Estonia,Tuesday,Pam,normal,-
3015,1,Activity A,,Toughzap,Peru,Monday,Sonia,normal,-
3015,2,Activity B,,Rundofase,Israel,Monday,Jack,normal,-
3015,3,Activity C,,Stanredtax,French Polynesia,Monday,Earl,normal,-
3015,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
3015,5,Activity E,,Rundofase,Uruguay,Tuesday,Elisha,normal,-
3015,6,Activity G,,year-job,Moldova,Friday,Roseanne,normal,-
3015,7,Activity H,,Betatech,France,Tuesday,Elisha,normal,-
3015,8,Activity I,,Plussunin,Nauru,Wednesday,Sharee,normal,-
3015,9,Activity J,,Inity,Mauritania,Friday,Hassie,normal,-
3015,10,Activity F,,Zencorporation,Estonia,Wednesday,Gema,normal,-
3016,1,Activity A,,Toughzap,Peru,Monday,Sonia,anomalous,"{'index': [9, 9], 'attribute_index': [3, 1], 'attribute': ['user', 'country'], 'original': ['Steve', 'Trinidad And Tobago']}"
3016,2,Activity B,,Rundofase,Israel,Monday,Jack,anomalous,"{'index': [9, 9], 'attribute_index': [3, 1], 'attribute': ['user', 'country'], 'original': ['Steve', 'Trinidad And Tobago']}"
3016,3,Activity C,,Stanredtax,French Polynesia,Monday,Earl,anomalous,"{'index': [9, 9], 'attribute_index': [3, 1], 'attribute': ['user', 'country'], 'original': ['Steve', 'Trinidad And Tobago']}"
3016,4,Activity D,,Condax,Ghana,Monday,Maryellen,anomalous,"{'index': [9, 9], 'attribute_index': [3, 1], 'attribute': ['user', 'country'], 'original': ['Steve', 'Trinidad And Tobago']}"
3016,5,Activity E,,Hatfan,Venezuela,Thursday,Johnny,anomalous,"{'index': [9, 9], 'attribute_index': [3, 1], 'attribute': ['user', 'country'], 'original': ['Steve', 'Trinidad And Tobago']}"
3016,6,Activity K,,Inity,Spain,Monday,Wilton,anomalous,"{'index': [9, 9], 'attribute_index': [3, 1], 'attribute': ['user', 'country'], 'original': ['Steve', 'Trinidad And Tobago']}"
3016,7,Activity R,,Donquadtech,Macedonia,Thursday,Roseanne,anomalous,"{'index': [9, 9], 'attribute_index': [3, 1], 'attribute': ['user', 'country'], 'original': ['Steve', 'Trinidad And Tobago']}"
3016,8,Activity S,,Mathtouch,Norfolk Island,Monday,Sharee,anomalous,"{'index': [9, 9], 'attribute_index': [3, 1], 'attribute': ['user', 'country'], 'original': ['Steve', 'Trinidad And Tobago']}"
3016,9,Activity L,,Yearin,Chad,Wednesday,Jin,anomalous,"{'index': [9, 9], 'attribute_index': [3, 1], 'attribute': ['user', 'country'], 'original': ['Steve', 'Trinidad And Tobago']}"
3016,10,Activity F,,Zathunicon,Philippines,Wednesday,Ling,anomalous,"{'index': [9, 9], 'attribute_index': [3, 1], 'attribute': ['user', 'country'], 'original': ['Steve', 'Trinidad And Tobago']}"
3017,1,Activity A,,Yearin,India,Wednesday,Hugo,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo', 'day': 'Wednesday', 'country': 'India', 'company': 'Yearin'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Tuesday', 'country': 'Saint Lucia', 'company': 'Stanredtax'}}]}"
3017,2,Activity B,,Rundofase,Israel,Monday,Jack,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo', 'day': 'Wednesday', 'country': 'India', 'company': 'Yearin'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Tuesday', 'country': 'Saint Lucia', 'company': 'Stanredtax'}}]}"
3017,3,Activity C,,Stanredtax,Saint Lucia,Tuesday,Earl,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo', 'day': 'Wednesday', 'country': 'India', 'company': 'Yearin'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Tuesday', 'country': 'Saint Lucia', 'company': 'Stanredtax'}}]}"
3017,4,Activity D,,Condax,Ghana,Monday,Maryellen,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo', 'day': 'Wednesday', 'country': 'India', 'company': 'Yearin'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Tuesday', 'country': 'Saint Lucia', 'company': 'Stanredtax'}}]}"
3017,5,Activity E,,Rundofase,Uruguay,Tuesday,Elisha,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo', 'day': 'Wednesday', 'country': 'India', 'company': 'Yearin'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Tuesday', 'country': 'Saint Lucia', 'company': 'Stanredtax'}}]}"
3017,6,Activity A,,Yearin,India,Wednesday,Hugo,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo', 'day': 'Wednesday', 'country': 'India', 'company': 'Yearin'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Tuesday', 'country': 'Saint Lucia', 'company': 'Stanredtax'}}]}"
3017,7,Activity B,,Rundofase,Israel,Monday,Jack,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo', 'day': 'Wednesday', 'country': 'India', 'company': 'Yearin'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Tuesday', 'country': 'Saint Lucia', 'company': 'Stanredtax'}}]}"
3017,8,Activity C,,Stanredtax,Saint Lucia,Tuesday,Earl,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo', 'day': 'Wednesday', 'country': 'India', 'company': 'Yearin'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Tuesday', 'country': 'Saint Lucia', 'company': 'Stanredtax'}}]}"
3017,9,Activity G,,year-job,Reunion,Monday,Evelin,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo', 'day': 'Wednesday', 'country': 'India', 'company': 'Yearin'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Tuesday', 'country': 'Saint Lucia', 'company': 'Stanredtax'}}]}"
3017,10,Activity H,,Betatech,France,Wednesday,Sherell,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo', 'day': 'Wednesday', 'country': 'India', 'company': 'Yearin'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Tuesday', 'country': 'Saint Lucia', 'company': 'Stanredtax'}}]}"
3017,11,Activity I,,Plussunin,"Congo, Democratic Republic",Thursday,Sharee,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo', 'day': 'Wednesday', 'country': 'India', 'company': 'Yearin'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Tuesday', 'country': 'Saint Lucia', 'company': 'Stanredtax'}}]}"
3017,12,Activity J,,Inity,Mauritania,Friday,Hassie,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo', 'day': 'Wednesday', 'country': 'India', 'company': 'Yearin'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Tuesday', 'country': 'Saint Lucia', 'company': 'Stanredtax'}}]}"
3017,13,Activity F,,Ron-tech,Estonia,Tuesday,Pam,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo', 'day': 'Wednesday', 'country': 'India', 'company': 'Yearin'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Tuesday', 'country': 'Saint Lucia', 'company': 'Stanredtax'}}]}"
3018,1,Activity A,,Yearin,India,Wednesday,Hugo,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['company'], 'original': ['Sumace']}"
3018,2,Activity B,,Rundofase,Israel,Monday,Jack,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['company'], 'original': ['Sumace']}"
3018,3,Activity C,,Stanredtax,French Polynesia,Monday,Earl,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['company'], 'original': ['Sumace']}"
3018,4,Activity D,,Condax,Ghana,Monday,Maryellen,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['company'], 'original': ['Sumace']}"
3018,5,Activity E,,Rundofase,Uruguay,Tuesday,Elisha,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['company'], 'original': ['Sumace']}"
3018,6,Activity G,,year-job,Moldova,Friday,Roseanne,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['company'], 'original': ['Sumace']}"
3018,7,Activity H,,Betatech,France,Tuesday,Elisha,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['company'], 'original': ['Sumace']}"
3018,8,Activity I,,Konmatfix,Nauru,Wednesday,Sharee,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['company'], 'original': ['Sumace']}"
3018,9,Activity J,,Inity,Mauritania,Friday,Hassie,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['company'], 'original': ['Sumace']}"
3018,10,Activity F,,Zencorporation,Estonia,Wednesday,Gema,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['company'], 'original': ['Sumace']}"
3019,1,Activity A,,Yearin,India,Wednesday,Hugo,normal,-
3019,2,Activity B,,Rundofase,Israel,Monday,Jack,normal,-
3019,3,Activity C,,Stanredtax,Saint Lucia,Tuesday,Earl,normal,-
3019,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
3019,5,Activity E,,Hatfan,Venezuela,Tuesday,Johnny,normal,-
3019,6,Activity K,,Sumace,Norfolk Island,Monday,Michaele,normal,-
3019,7,Activity O,,Donquadtech,United Arab Emirates,Thursday,Vickie,normal,-
3019,8,Activity P,,Nam-zim,Solomon Islands,Thursday,Wilton,normal,-
3019,9,Activity L,,Nam-zim,Holy See (Vatican City State),Wednesday,Joe,normal,-
3019,10,Activity F,,Sumace,New Caledonia,Thursday,Alpha,normal,-
3020,1,Activity A,,Yearin,India,Wednesday,Hugo,normal,-
3020,2,Activity B,,Rundofase,Israel,Monday,Jack,normal,-
3020,3,Activity C,,Stanredtax,French Polynesia,Monday,Earl,normal,-
3020,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
3020,5,Activity E,,Rundofase,Uruguay,Tuesday,Elisha,normal,-
3020,6,Activity G,,year-job,Moldova,Friday,Roseanne,normal,-
3020,7,Activity H,,Betatech,France,Tuesday,Elisha,normal,-
3020,8,Activity I,,Plussunin,"Congo, Democratic Republic",Tuesday,Sharee,normal,-
3020,9,Activity J,,Inity,Mauritania,Friday,Hassie,normal,-
3020,10,Activity F,,Zencorporation,Estonia,Tuesday,Pam,normal,-
3021,1,Activity A,,Toughzap,Peru,Monday,Sonia,normal,-
3021,2,Activity B,,Rundofase,Israel,Monday,Jack,normal,-
3021,3,Activity C,,Stanredtax,French Polynesia,Monday,Earl,normal,-
3021,4,Activity D,,Condax,Ghana,Monday,Maryellen,normal,-
3021,5,Activity E,,Hatfan,Venezuela,Tuesday,Johnny,normal,-
3021,6,Activity K,,Plusstrip,Seychelles,Wednesday,Charles,normal,-
3021,7,Activity M,,Zoomit,Montenegro,Wednesday,Elisha,normal,-
3021,8,Activity N,,Silis,Lithuania,Monday,Seth,normal,-
3021,9,Activity L,,Iselectrics,Seychelles,Wednesday,Amanda,normal,-
3021,10,Activity F,,Xx-holding,Bhutan,Thursday,Lourdes,normal,-
3022,1,Activity A,,Toughzap,Peru,Monday,Sonia,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia', 'day': 'Monday', 'country': 'Peru', 'company': 'Toughzap'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}]}"
3022,2,Activity B,,Rundofase,Israel,Monday,Jack,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia', 'day': 'Monday', 'country': 'Peru', 'company': 'Toughzap'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}]}"
3022,3,Activity C,,Stanredtax,French Polynesia,Monday,Earl,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia', 'day': 'Monday', 'country': 'Peru', 'company': 'Toughzap'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}]}"
3022,4,Activity D,,Condax,Ghana,Monday,Maryellen,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia', 'day': 'Monday', 'country': 'Peru', 'company': 'Toughzap'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}]}"
3022,5,Activity A,,Toughzap,Peru,Monday,Sonia,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia', 'day': 'Monday', 'country': 'Peru', 'company': 'Toughzap'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}]}"
3022,6,Activity B,,Rundofase,Israel,Monday,Jack,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia', 'day': 'Monday', 'country': 'Peru', 'company': 'Toughzap'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}]}"
3022,7,Activity C,,Stanredtax,French Polynesia,Monday,Earl,anomalous,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia', 'day': 'Monday', 'country': 'Peru', 'company': 'Toughzap'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack', 'day': 'Monday', 'country': 'Israel', 'company': 'Rundofase'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl', 'day': 'Monday', 'country': 'French Polynesia', 'company': 'Stanredtax'}}]}"
