case_id,event_position,activity_name,timestamp,country,day,user,label,anomaly_description
3019,4,Activity BQ,,Saint Helena,Monday,Gema,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
3019,5,Activity BD,,Fiji,Monday,Hannah,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
3019,6,Activity BR,,Lao People's Democratic Republic,Wednesday,Sharee,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
3019,7,Activity BX,,Turkmenistan,Tuesday,Lucy,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
3019,8,Activity BS,,Andorra,Wednesday,Alyce,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
3019,9,Activity B,,British Indian Ocean Territory,Tuesday,Jin,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
3020,1,Activity A,,Sweden,Friday,Josef,normal,-
3020,2,Activity BC,,Bahamas,Thursday,Emily,normal,-
3020,3,Activity B,,Japan,Tuesday,Hugo,normal,-
3021,1,Activity A,,Sweden,Monday,Elisha,normal,-
3021,2,Activity BZ,,American Samoa,Tuesday,Grayce,normal,-
3021,3,Activity B,,Mali,Friday,Evelin,normal,-
3022,1,Activity A,,Myanmar,Monday,Clayton,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Monday', 'country': 'United Kingdom'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Tuesday', 'country': 'Montserrat'}}]}"
3022,2,Activity C,,Guam,Tuesday,Junior,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Monday', 'country': 'United Kingdom'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Tuesday', 'country': 'Montserrat'}}]}"
3022,3,Activity L,,United Kingdom,Monday,Steve,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Monday', 'country': 'United Kingdom'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Tuesday', 'country': 'Montserrat'}}]}"
3022,4,Activity P,,Montserrat,Tuesday,Deloras,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Monday', 'country': 'United Kingdom'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Tuesday', 'country': 'Montserrat'}}]}"
3022,5,Activity M,,Armenia,Tuesday,Alyce,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Monday', 'country': 'United Kingdom'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Tuesday', 'country': 'Montserrat'}}]}"
3022,6,Activity D,,Reunion,Monday,Howard,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Monday', 'country': 'United Kingdom'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Tuesday', 'country': 'Montserrat'}}]}"
3022,7,Activity L,,United Kingdom,Monday,Steve,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Monday', 'country': 'United Kingdom'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Tuesday', 'country': 'Montserrat'}}]}"
3022,8,Activity P,,Montserrat,Tuesday,Deloras,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Monday', 'country': 'United Kingdom'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Tuesday', 'country': 'Montserrat'}}]}"
3022,9,Activity S,,Netherlands,Wednesday,Melany,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Monday', 'country': 'United Kingdom'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Tuesday', 'country': 'Montserrat'}}]}"
3022,10,Activity B,,British Indian Ocean Territory,Tuesday,Jin,anomalous,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Monday', 'country': 'United Kingdom'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras', 'day': 'Tuesday', 'country': 'Montserrat'}}]}"
3023,1,Activity A,,French Polynesia,Monday,Sherell,anomalous,{'indices': [2]}
3023,2,Activity C,,Kazakhstan,Monday,Michaele,anomalous,{'indices': [2]}
3023,3,Random activity 21,,Random country 49,Random day 1,Random user 57,anomalous,{'indices': [2]}
3023,4,Activity E,,Heard Island & Mcdonald Islands,Wednesday,Sandra,anomalous,{'indices': [2]}
3023,5,Activity F,,San Marino,Tuesday,Elisha,anomalous,{'indices': [2]}
3023,6,Activity D,,Luxembourg,Thursday,Shandi,anomalous,{'indices': [2]}
3023,7,Activity S,,Antigua And Barbuda,Wednesday,Melany,anomalous,{'indices': [2]}
3023,8,Activity B,,British Indian Ocean Territory,Tuesday,Jin,anomalous,{'indices': [2]}
3024,1,Activity A,,Papua New Guinea,Tuesday,Alyce,anomalous,"{'index': [8], 'attribute_index': [0], 'attribute': ['country'], 'original': [""Cote D'Ivoire""]}"
3024,2,Activity BD,,Bhutan,Friday,Brian,anomalous,"{'index': [8], 'attribute_index': [0], 'attribute': ['country'], 'original': [""Cote D'Ivoire""]}"
3024,3,Activity BP,,Iceland,Wednesday,Howard,anomalous,"{'index': [8], 'attribute_index': [0], 'attribute': ['country'], 'original': [""Cote D'Ivoire""]}"
3024,4,Activity BE,,Norfolk Island,Tuesday,Della,anomalous,"{'index': [8], 'attribute_index': [0], 'attribute': ['country'], 'original': [""Cote D'Ivoire""]}"
3024,5,Activity BQ,,Moldova,Monday,Gema,anomalous,"{'index': [8], 'attribute_index': [0], 'attribute': ['country'], 'original': [""Cote D'Ivoire""]}"
3024,6,Activity BR,,Dominican Republic,Thursday,Gema,anomalous,"{'index': [8], 'attribute_index': [0], 'attribute': ['country'], 'original': [""Cote D'Ivoire""]}"
3024,7,Activity BX,,Papua New Guinea,Thursday,Donald,anomalous,"{'index': [8], 'attribute_index': [0], 'attribute': ['country'], 'original': [""Cote D'Ivoire""]}"
3024,8,Activity BS,,Guadeloupe,Thursday,Brant,anomalous,"{'index': [8], 'attribute_index': [0], 'attribute': ['country'], 'original': [""Cote D'Ivoire""]}"
3024,9,Activity B,,Libyan Arab Jamahiriya,Monday,Ryan,anomalous,"{'index': [8], 'attribute_index': [0], 'attribute': ['country'], 'original': [""Cote D'Ivoire""]}"
3025,1,Activity A,,Sweden,Tuesday,Elisha,normal,-
3025,2,Activity BZ,,American Samoa,Tuesday,Grayce,normal,-
3025,3,Activity B,,Mali,Friday,Evelin,normal,-
3026,1,Activity A,,French Polynesia,Monday,Sherell,normal,-
3026,2,Activity C,,Fiji,Monday,James,normal,-
3026,3,Activity G,,French Southern Territories,Monday,Chan,normal,-
3026,4,Activity J,,Afghanistan,Wednesday,Elisha,normal,-
3026,5,Activity H,,"Micronesia, Federated States Of",Friday,Carmella,normal,-
3026,6,Activity D,,Luxembourg,Thursday,Shandi,normal,-
3026,7,Activity S,,Nepal,Friday,Steve,normal,-
3026,8,Activity B,,Somalia,Thursday,Seth,normal,-
3027,1,Activity A,,Sweden,Tuesday,Elisha,normal,-
3027,2,Activity BZ,,Panama,Tuesday,Grayce,normal,-
3027,3,Activity B,,Mali,Friday,Evelin,normal,-
3028,1,Activity A,,French Polynesia,Monday,Clayton,normal,-
3028,2,Activity C,,Ireland,Monday,Michaele,normal,-
3028,3,Activity E,,Heard Island & Mcdonald Islands,Wednesday,Sandra,normal,-
3028,4,Activity F,,San Marino,Thursday,Emily,normal,-
3028,5,Activity D,,Luxembourg,Thursday,Gema,normal,-
3028,6,Activity S,,Guam,Friday,Roy,normal,-
3028,7,Activity B,,Syrian Arab Republic,Thursday,Sigrid,normal,-
3029,1,Activity A,,Nigeria,Thursday,Jimmy,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Thursday', 'country': 'Czech Republic'}}]}"
3029,2,Activity T,,American Samoa,Monday,Junior,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Thursday', 'country': 'Czech Republic'}}]}"
3029,3,Activity AN,,Chad,Friday,Craig,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Thursday', 'country': 'Czech Republic'}}]}"
3029,4,Activity AQ,,Grenada,Monday,Paul,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Thursday', 'country': 'Czech Republic'}}]}"
3029,5,Activity AO,,Palau,Monday,Evelin,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Thursday', 'country': 'Czech Republic'}}]}"
3029,6,Activity U,,Poland,Tuesday,Frances,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Thursday', 'country': 'Czech Republic'}}]}"
3029,7,Activity B,,Algeria,Friday,Emily,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven', 'day': 'Thursday', 'country': 'Czech Republic'}}]}"
3030,1,Activity A,,Korea,Tuesday,Alyce,normal,-
3030,2,Activity BD,,Liberia,Thursday,Deloras,normal,-
3030,3,Activity BO,,Anguilla,Tuesday,Issac,normal,-
3030,4,Activity BE,,Suriname,Monday,Emily,normal,-
3030,5,Activity BQ,,San Marino,Monday,Howard,normal,-
3030,6,Activity BR,,Cocos (Keeling) Islands,Thursday,Elisha,normal,-
3030,7,Activity BY,,Bhutan,Monday,Shandi,normal,-
3030,8,Activity BS,,Saint Barthelemy,Monday,Junior,normal,-
3030,9,Activity B,,Syrian Arab Republic,Thursday,Sigrid,normal,-
3031,1,Activity A,,Papua New Guinea,Wednesday,Alyce,anomalous,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Monday', 'country': 'Gambia'}}, {'name': 'Activity BY', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene', 'day': 'Tuesday', 'country': 'Canada'}}]}"
3031,2,Activity BD,,Saint Helena,Thursday,Pam,anomalous,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Monday', 'country': 'Gambia'}}, {'name': 'Activity BY', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene', 'day': 'Tuesday', 'country': 'Canada'}}]}"
3031,3,Activity BJ,,Mauritius,Thursday,Wilton,anomalous,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Monday', 'country': 'Gambia'}}, {'name': 'Activity BY', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene', 'day': 'Tuesday', 'country': 'Canada'}}]}"
3031,4,Activity BM,,Belgium,Friday,Shandi,anomalous,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Monday', 'country': 'Gambia'}}, {'name': 'Activity BY', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene', 'day': 'Tuesday', 'country': 'Canada'}}]}"
3031,5,Activity BK,,"Virgin Islands, U.S.",Wednesday,Steve,anomalous,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Monday', 'country': 'Gambia'}}, {'name': 'Activity BY', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene', 'day': 'Tuesday', 'country': 'Canada'}}]}"
3031,6,Activity BE,,Libyan Arab Jamahiriya,Tuesday,Iluminada,anomalous,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Monday', 'country': 'Gambia'}}, {'name': 'Activity BY', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene', 'day': 'Tuesday', 'country': 'Canada'}}]}"
3031,7,Activity BQ,,Congo,Monday,Carmella,anomalous,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Monday', 'country': 'Gambia'}}, {'name': 'Activity BY', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene', 'day': 'Tuesday', 'country': 'Canada'}}]}"
3031,8,Activity BS,,Liberia,Wednesday,Anna,anomalous,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Monday', 'country': 'Gambia'}}, {'name': 'Activity BY', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene', 'day': 'Tuesday', 'country': 'Canada'}}]}"
3031,9,Activity B,,Kyrgyzstan,Thursday,Seth,anomalous,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve', 'day': 'Monday', 'country': 'Gambia'}}, {'name': 'Activity BY', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene', 'day': 'Tuesday', 'country': 'Canada'}}]}"
3032,1,Activity A,,Angola,Monday,Sherell,anomalous,"{'index': [1, 1, 5], 'attribute_index': [2, 0, 2], 'attribute': ['user', 'country', 'user'], 'original': ['Michaele', 'Nigeria', 'Melany']}"
3032,2,Activity C,,Costa Rica,Friday,Tiffiny,anomalous,"{'index': [1, 1, 5], 'attribute_index': [2, 0, 2], 'attribute': ['user', 'country', 'user'], 'original': ['Michaele', 'Nigeria', 'Melany']}"
3032,3,Activity E,,Heard Island & Mcdonald Islands,Wednesday,Micheline,anomalous,"{'index': [1, 1, 5], 'attribute_index': [2, 0, 2], 'attribute': ['user', 'country', 'user'], 'original': ['Michaele', 'Nigeria', 'Melany']}"
3032,4,Activity F,,San Marino,Thursday,Emily,anomalous,"{'index': [1, 1, 5], 'attribute_index': [2, 0, 2], 'attribute': ['user', 'country', 'user'], 'original': ['Michaele', 'Nigeria', 'Melany']}"
3032,5,Activity D,,Luxembourg,Thursday,Shandi,anomalous,"{'index': [1, 1, 5], 'attribute_index': [2, 0, 2], 'attribute': ['user', 'country', 'user'], 'original': ['Michaele', 'Nigeria', 'Melany']}"
3032,6,Activity S,,Antigua And Barbuda,Wednesday,Howard,anomalous,"{'index': [1, 1, 5], 'attribute_index': [2, 0, 2], 'attribute': ['user', 'country', 'user'], 'original': ['Michaele', 'Nigeria', 'Melany']}"
3032,7,Activity B,,Cape Verde,Monday,Jin,anomalous,"{'index': [1, 1, 5], 'attribute_index': [2, 0, 2], 'attribute': ['user', 'country', 'user'], 'original': ['Michaele', 'Nigeria', 'Melany']}"
3033,1,Activity A,,Sweden,Friday,Josef,normal,-
3033,2,Activity BC,,Bahamas,Tuesday,Melany,normal,-
3033,3,Activity B,,Japan,Wednesday,Ling,normal,-
3034,1,Activity A,,Iraq,Tuesday,Jimmy,normal,-
3034,2,Activity T,,American Samoa,Monday,Jamika,normal,-
3034,3,Activity AN,,Colombia,Wednesday,Roy,normal,-
3034,4,Activity BA,,Bahamas,Wednesday,Roseanne,normal,-
3034,5,Activity BB,,Malta,Monday,Ling,normal,-
3034,6,Activity AO,,Austria,Friday,Seth,normal,-
3034,7,Activity U,,Indonesia,Monday,Charles,normal,-
3034,8,Activity B,,Mali,Friday,Evelin,normal,-
3035,1,Activity A,,Sweden,Wednesday,Elisha,normal,-
3035,2,Activity BZ,,Panama,Tuesday,Grayce,normal,-
3035,3,Activity B,,Mali,Friday,Evelin,normal,-
3036,1,Activity BC,,Bahamas,Tuesday,Melany,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
3036,2,Activity A,,Colombia,Friday,Josef,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
3036,3,Activity B,,Japan,Tuesday,Hugo,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
3037,1,Activity A,,Iraq,Friday,Jimmy,normal,-
3037,2,Activity T,,American Samoa,Monday,Junior,normal,-
3037,3,Activity AN,,Denmark,Monday,Johnny,normal,-
3037,4,Activity AS,,Bermuda,Friday,Shandi,normal,-
3037,5,Activity AV,,Hong Kong,Friday,Joe,normal,-
3037,6,Activity AT,,Moldova,Thursday,Earl,normal,-
3037,7,Activity AO,,Czech Republic,Thursday,Donald,normal,-
3037,8,Activity U,,Sao Tome And Principe,Friday,Lourdes,normal,-
3037,9,Activity B,,Mali,Friday,Evelin,normal,-
3038,1,Activity A,,Iraq,Friday,Jimmy,normal,-
3038,2,Activity T,,American Samoa,Friday,Jamika,normal,-
3038,3,Activity AN,,Colombia,Wednesday,Roy,normal,-
3038,4,Activity BA,,Central African Republic,Thursday,Alpha,normal,-
3038,5,Activity BB,,Malta,Friday,Ling,normal,-
3038,6,Activity AO,,Czech Republic,Thursday,Donald,normal,-
3038,7,Activity U,,Bermuda,Friday,Chan,normal,-
3038,8,Activity B,,Cameroon,Thursday,Issac,normal,-
3039,1,Activity A,,Iraq,Friday,Jimmy,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity W', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alpha', 'day': 'Friday', 'country': 'Bhutan'}}, {'name': 'Activity AB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Tuesday', 'country': 'Yemen'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Wednesday', 'country': 'Guatemala'}}]}"
3039,2,Activity T,,Greece,Wednesday,Pam,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity W', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alpha', 'day': 'Friday', 'country': 'Bhutan'}}, {'name': 'Activity AB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Tuesday', 'country': 'Yemen'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Wednesday', 'country': 'Guatemala'}}]}"
3039,3,Activity V,,Northern Mariana Islands,Tuesday,Maryellen,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity W', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alpha', 'day': 'Friday', 'country': 'Bhutan'}}, {'name': 'Activity AB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Tuesday', 'country': 'Yemen'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Wednesday', 'country': 'Guatemala'}}]}"
3039,4,Activity X,,Brunei Darussalam,Monday,Grayce,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity W', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alpha', 'day': 'Friday', 'country': 'Bhutan'}}, {'name': 'Activity AB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Tuesday', 'country': 'Yemen'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Wednesday', 'country': 'Guatemala'}}]}"
3039,5,Activity W,,Bhutan,Friday,Alpha,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity W', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alpha', 'day': 'Friday', 'country': 'Bhutan'}}, {'name': 'Activity AB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Tuesday', 'country': 'Yemen'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Wednesday', 'country': 'Guatemala'}}]}"
3039,6,Activity AB,,Yemen,Tuesday,Roy,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity W', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alpha', 'day': 'Friday', 'country': 'Bhutan'}}, {'name': 'Activity AB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Tuesday', 'country': 'Yemen'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Wednesday', 'country': 'Guatemala'}}]}"
3039,7,Activity U,,Guatemala,Wednesday,Micheline,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity W', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alpha', 'day': 'Friday', 'country': 'Bhutan'}}, {'name': 'Activity AB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Tuesday', 'country': 'Yemen'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Wednesday', 'country': 'Guatemala'}}]}"
3039,8,Activity W,,Bhutan,Friday,Alpha,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity W', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alpha', 'day': 'Friday', 'country': 'Bhutan'}}, {'name': 'Activity AB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Tuesday', 'country': 'Yemen'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Wednesday', 'country': 'Guatemala'}}]}"
3039,9,Activity AB,,Yemen,Tuesday,Roy,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity W', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alpha', 'day': 'Friday', 'country': 'Bhutan'}}, {'name': 'Activity AB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy', 'day': 'Tuesday', 'country': 'Yemen'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline', 'day': 'Wednesday', 'country': 'Guatemala'}}]}"
